"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"115673","3","邱桂芝","F","1095-10-29","1177-10-20","平民","115381","115345","4"
"115674","3","邱秀兰","F","1108-10-23","1114-03-09","平民","115381","115398","4"
"115675","3","邱丽丽","F","1101-01-11","1180-06-27","平民","115381","115398","4"
"115676","3","邱萍","F","1093-07-06","1180-11-08","平民","115381","115398","4"
"115677","3","邱伟","M","1113-05-24","1176-03-15","平民","115381","115398","4"
"115678","3","邱阳","M","1093-04-20","1147-04-08","平民","115381","115398","4"
"115679","3","邱玉","F","1102-08-30","1168-07-01","平民","115381","115342","4"
"115680","3","邱佳","M","1094-12-18","1138-09-19","平民","115381","115342","4"
"115681","3","邱云","F","1104-02-04","","姻亲·配偶","","","4"
"115682","3","邱婷婷","F","1112-05-19","","姻亲·配偶","","","4"
"115683","3","邱玲","F","1082-06-14","","姻亲·配偶","","","4"
"115684","3","邱兰英","F","1102-05-06","","姻亲·配偶","","","4"
"115685","3","邱琳","F","1098-09-27","","姻亲·配偶","","","4"
"115686","3","邱红梅","F","1081-12-13","","姻亲·配偶","","","4"
"115687","3","邱红","F","1106-07-07","","姻亲·配偶","","","4"
"115688","3","邱红梅","F","1075-02-25","","姻亲·配偶","","","4"
"115689","3","邱金凤","F","1092-07-27","","姻亲·配偶","","","4"
"115690","3","邱淑珍","F","1081-08-09","","姻亲·配偶","","","4"
"115691","3","邱淑兰","F","1096-11-01","","姻亲·配偶","","","4"
"115692","3","邱玉","F","1073-04-15","","姻亲·配偶","","","4"
"115693","3","邱瑜","F","1065-12-07","","姻亲·配偶","","","4"
"115694","3","邱萍","F","1097-03-05","","姻亲·配偶","","","4"
"115695","3","邱玉华","F","1077-07-10","","姻亲·配偶","","","4"
"115696","3","邱红梅","F","1080-08-15","","姻亲·配偶","","","4"
"115697","3","邱玉梅","F","1096-11-04","","姻亲·配偶","","","4"
"115698","3","邱红梅","F","1081-01-29","","姻亲·配偶","","","4"
"115699","3","邱红梅","F","1083-12-25","","姻亲·配偶","","","4"
"115700","3","邱云","F","1082-06-22","","姻亲·配偶","","","4"
"115701","3","邱淑珍","F","1090-09-27","","姻亲·配偶","","","4"
"115702","3","邱荣","F","1081-04-19","","姻亲·配偶","","","4"
"115703","3","邱桂珍","F","1086-11-03","","姻亲·配偶","","","4"
"115704","3","邱小红","F","1099-05-13","","姻亲·配偶","","","4"
"115705","3","邱海燕","F","1083-08-19","","姻亲·配偶","","","4"
"115706","3","邱云","F","1080-08-26","","姻亲·配偶","","","4"
"115707","3","邱英","F","1090-08-03","","姻亲·配偶","","","4"
"115708","3","邱欣","F","1095-08-23","","姻亲·配偶","","","4"
"115709","3","邱颖","F","1073-12-17","","姻亲·配偶","","","4"
"115710","3","邱淑华","F","1087-03-29","","姻亲·配偶","","","4"
"115711","3","邱桂兰","F","1102-04-27","","姻亲·配偶","","","4"
"115712","3","邱兰英","F","1095-08-31","","姻亲·配偶","","","4"
"115713","3","邱玉","F","1092-11-23","","姻亲·配偶","","","4"
"115714","3","邱娟","F","1102-02-05","","姻亲·配偶","","","4"
"115715","3","邱凤兰","F","1089-11-15","","姻亲·配偶","","","4"
"115716","3","邱兰英","F","1084-03-26","","姻亲·配偶","","","4"
"115717","3","邱晶","F","1084-07-21","","姻亲·配偶","","","4"
"115718","3","邱丽华","F","1080-09-24","","姻亲·配偶","","","4"
"115719","3","邱倩","F","1086-03-25","","姻亲·配偶","","","4"
"115720","3","邱婷","F","1072-10-07","","姻亲·配偶","","","4"
"115721","3","邱桂芝","F","1082-07-08","","姻亲·配偶","","","4"
"115722","3","邱小红","F","1080-05-13","","姻亲·配偶","","","4"
"115723","3","邱秀英","F","1076-03-05","","姻亲·配偶","","","4"
"115724","3","邱云","F","1085-02-05","","姻亲·配偶","","","4"
"115725","3","邱洁","F","1097-04-21","","姻亲·配偶","","","4"
"115726","3","邱丽","F","1098-09-18","","姻亲·配偶","","","4"
"115727","3","邱玉","F","1083-11-17","","姻亲·配偶","","","4"
"115728","3","邱淑英","F","1089-07-23","","姻亲·配偶","","","4"
"115729","3","邱欣","F","1089-08-26","","姻亲·配偶","","","4"
"115730","3","邱凤英","F","1087-06-25","","姻亲·配偶","","","4"
"115731","3","邱莹","F","1078-04-07","","姻亲·配偶","","","4"
"115732","3","邱丹","F","1060-03-31","","姻亲·配偶","","","4"
"115733","3","邱瑜","F","1069-04-21","","姻亲·配偶","","","4"
"115734","3","邱秀兰","F","1090-09-25","","姻亲·配偶","","","4"
"115735","3","邱燕","F","1087-01-05","","姻亲·配偶","","","4"
"115736","3","邱晶","F","1089-07-28","","姻亲·配偶","","","4"
"115737","3","邱玉华","F","1068-06-26","","姻亲·配偶","","","4"
"115738","3","邱玉华","F","1086-02-18","","姻亲·配偶","","","4"
"115739","3","邱桂珍","F","1074-05-29","","姻亲·配偶","","","4"
"115740","3","邱红梅","F","1079-12-31","","姻亲·配偶","","","4"
"115741","3","邱丹","F","1093-07-31","","姻亲·配偶","","","4"
"115742","3","邱金凤","F","1089-11-16","","姻亲·配偶","","","4"
"115743","3","邱梅","F","1075-07-03","","姻亲·配偶","","","4"
"115744","3","邱桂花","F","1091-08-13","","姻亲·配偶","","","4"
"115745","3","邱桂花","F","1089-03-25","","姻亲·配偶","","","4"
"115746","3","邱晶","F","1092-05-02","","姻亲·配偶","","","4"
"115747","3","邱颖","F","1078-01-30","","姻亲·配偶","","","4"
"115748","3","邱秀珍","F","1084-01-23","","姻亲·配偶","","","4"
"115749","3","邱倩","F","1092-12-14","","姻亲·配偶","","","4"
"115750","3","邱芳","F","1083-02-24","","姻亲·配偶","","","4"
"115751","3","邱慧","F","1060-08-02","","姻亲·配偶","","","4"
"115752","3","邱玉华","F","1093-02-21","","姻亲·配偶","","","4"
"115753","3","邱琴","F","1095-03-05","","姻亲·配偶","","","4"
"115754","3","邱红梅","F","1090-03-30","","姻亲·配偶","","","4"
"115755","3","邱畅","F","1100-03-11","","姻亲·配偶","","","4"
"115756","3","邱玉","F","1065-08-10","","姻亲·配偶","","","4"
"115757","3","邱金凤","F","1079-01-15","","姻亲·配偶","","","4"
"115758","3","邱桂香","F","1092-08-17","","姻亲·配偶","","","4"
"115759","3","邱秀珍","F","1081-09-24","","姻亲·配偶","","","4"
"115760","3","邱淑华","F","1082-01-24","","姻亲·配偶","","","4"
"115761","3","邱秀荣","F","1084-07-25","","姻亲·配偶","","","4"
"115762","3","邱丹丹","F","1102-10-20","","姻亲·配偶","","","4"
"115763","3","邱玉英","F","1103-09-05","","姻亲·配偶","","","4"
"115764","3","邱艳","F","1068-12-15","","姻亲·配偶","","","4"
"115765","3","邱红","F","1066-10-22","","姻亲·配偶","","","4"
"115766","3","邱红梅","F","1072-10-06","","姻亲·配偶","","","4"
"115767","3","邱冬梅","F","1092-08-08","","姻亲·配偶","","","4"
"115768","3","邱丽丽","F","1067-04-02","","姻亲·配偶","","","4"
"115769","3","邱淑兰","F","1072-12-11","","姻亲·配偶","","","4"
"115770","3","邱冬梅","F","1079-11-01","","姻亲·配偶","","","4"
"115771","3","邱欣","F","1092-04-02","","姻亲·配偶","","","4"
"115772","3","邱霞","F","1073-03-07","","姻亲·配偶","","","4"
"115773","3","邱英","F","1098-11-01","","姻亲·配偶","","","4"
"115774","3","邱丽","F","1085-04-29","","姻亲·配偶","","","4"
"115775","3","邱荣","F","1095-08-21","","姻亲·配偶","","","4"
"115776","3","邱艳","F","1109-09-07","","姻亲·配偶","","","4"
"115777","3","邱秀芳","F","1071-08-01","","姻亲·配偶","","","4"
"115778","3","邱萍","F","1094-01-17","","姻亲·配偶","","","4"
"115779","3","邱秀云","F","1107-11-26","","姻亲·配偶","","","4"
"115780","3","邱小红","F","1097-06-19","","姻亲·配偶","","","4"
"115781","3","邱桂芳","F","1111-10-20","","姻亲·配偶","","","4"
"115782","3","邱玉梅","F","1100-12-11","","姻亲·配偶","","","4"
"115783","3","邱芳","F","1098-12-05","","姻亲·配偶","","","4"
"115784","3","邱秀华","F","1099-04-30","","姻亲·配偶","","","4"
"115785","3","邱兰英","F","1102-09-23","","姻亲·配偶","","","4"
"115786","3","邱娟","F","1095-07-27","","姻亲·配偶","","","4"
"115787","3","邱淑华","F","1108-11-16","","姻亲·配偶","","","4"
"115788","3","邱畅","F","1085-07-16","","姻亲·配偶","","","4"
"115789","3","邱秀华","F","1096-06-06","","姻亲·配偶","","","4"
"115790","3","邱秀兰","F","1086-11-23","","姻亲·配偶","","","4"
"115791","3","邱燕","F","1075-12-30","","姻亲·配偶","","","4"
"115792","3","邱冬梅","F","1091-01-02","","姻亲·配偶","","","4"
"115793","3","邱玲","F","1112-01-11","","姻亲·配偶","","","4"
"115794","3","邱桂芝","F","1114-09-10","","姻亲·配偶","","","4"
"115795","3","邱秀英","F","1092-05-23","","姻亲·配偶","","","4"
"115796","3","邱雪","F","1085-07-28","","姻亲·配偶","","","4"
"115797","3","邱勇","M","1086-07-21","","姻亲·配偶","","","4"
"115798","3","邱红霞","M","1088-07-30","","姻亲·配偶","","","4"
"115799","3","邱楠","M","1105-05-15","","姻亲·配偶","","","4"
"115800","3","邱超","M","1101-07-17","","姻亲·配偶","","","4"
"115801","3","邱峰","M","1088-06-19","","姻亲·配偶","","","4"
"115802","3","邱彬","M","1096-04-29","","姻亲·配偶","","","4"
"115803","3","邱军","M","1088-02-17","","姻亲·配偶","","","4"
"115804","3","邱旭","M","1079-09-01","","姻亲·配偶","","","4"
"115805","3","邱军","M","1064-03-20","","姻亲·配偶","","","4"
"115806","3","邱宁","M","1074-12-30","","姻亲·配偶","","","4"
"115807","3","邱宇","M","1086-12-14","","姻亲·配偶","","","4"
"115808","3","邱健","M","1081-08-31","","姻亲·配偶","","","4"
"115809","3","邱志强","M","1094-04-28","","姻亲·配偶","","","4"
"115810","3","邱建华","M","1088-01-05","","姻亲·配偶","","","4"
"115811","3","邱利","M","1070-01-07","","姻亲·配偶","","","4"
"115812","3","邱凯","M","1085-02-14","","姻亲·配偶","","","4"
"115813","3","邱欢","M","1073-07-07","","姻亲·配偶","","","4"
"115814","3","邱宁","M","1109-06-25","","姻亲·配偶","","","4"
"115815","3","邱利","M","1082-03-14","","姻亲·配偶","","","4"
"115816","3","邱军","M","1073-01-16","","姻亲·配偶","","","4"
"115817","3","邱阳","M","1108-11-07","","姻亲·配偶","","","4"
"115818","3","邱峰","M","1079-02-25","","姻亲·配偶","","","4"
"115819","3","邱辉","M","1101-02-21","","姻亲·配偶","","","4"
"115820","3","邱杰","M","1098-11-28","","姻亲·配偶","","","4"
"115821","3","邱健","M","1090-10-27","","姻亲·配偶","","","4"
"115822","3","邱勇","M","1107-02-27","","姻亲·配偶","","","4"
"115823","3","邱成","M","1092-12-09","","姻亲·配偶","","","4"
"115824","3","邱峰","M","1092-05-10","","姻亲·配偶","","","4"
"115825","3","邱博","M","1101-04-01","","姻亲·配偶","","","4"
"115826","3","邱雷","M","1098-12-04","","姻亲·配偶","","","4"
"115827","3","邱军","M","1091-02-20","","姻亲·配偶","","","4"
"115828","3","邱超","M","1079-07-23","","姻亲·配偶","","","4"
"115829","3","邱伟","M","1091-11-01","","姻亲·配偶","","","4"
"115830","3","邱伟","M","1084-11-15","","姻亲·配偶","","","4"
"115831","3","邱强","M","1100-05-20","","姻亲·配偶","","","4"
"115832","3","邱成","M","1102-03-20","","姻亲·配偶","","","4"
"115833","3","邱阳","M","1094-11-20","","姻亲·配偶","","","4"
"115834","3","邱建平","M","1091-09-10","","姻亲·配偶","","","4"
"115835","3","邱旭","M","1096-05-12","","姻亲·配偶","","","4"
"115836","3","邱瑞","M","1086-02-12","","姻亲·配偶","","","4"
"115837","3","邱晨","M","1086-12-22","","姻亲·配偶","","","4"
"115838","3","邱飞","M","1102-05-20","","姻亲·配偶","","","4"
"115839","3","邱明","M","1110-11-05","","姻亲·配偶","","","4"
"115840","3","邱杰","M","1103-09-04","","姻亲·配偶","","","4"
"115841","3","邱坤","M","1086-07-20","","姻亲·配偶","","","4"
"115842","3","邱华","M","1102-08-11","","姻亲·配偶","","","4"
"115843","3","邱佳","M","1089-10-04","","姻亲·配偶","","","4"
"115844","3","邱辉","M","1093-08-17","","姻亲·配偶","","","4"
"115845","3","邱文","M","1092-09-08","","姻亲·配偶","","","4"
"115846","3","邱明","M","1074-03-24","","姻亲·配偶","","","4"
"115847","3","邱勇","M","1091-05-20","","姻亲·配偶","","","4"
"115848","3","邱波","M","1061-12-22","","姻亲·配偶","","","4"
"115849","3","邱岩","M","1070-06-10","","姻亲·配偶","","","4"
"115850","3","邱成","M","1071-08-16","","姻亲·配偶","","","4"
"115851","3","邱雷","M","1062-04-05","","姻亲·配偶","","","4"
"115852","3","邱杰","M","1082-01-08","","姻亲·配偶","","","4"
"115853","3","邱兵","M","1094-04-21","","姻亲·配偶","","","4"
"115854","3","邱鑫","M","1076-10-17","","姻亲·配偶","","","4"
"115855","3","邱明","M","1086-06-30","","姻亲·配偶","","","4"
"115856","3","邱东","M","1067-12-19","","姻亲·配偶","","","4"
"115857","3","邱杨","M","1092-04-21","","姻亲·配偶","","","4"
"115858","3","邱刚","M","1074-09-28","","姻亲·配偶","","","4"
"115859","3","邱建军","M","1071-10-06","","姻亲·配偶","","","4"
"115860","3","邱红霞","M","1098-03-27","","姻亲·配偶","","","4"
"115861","3","邱宁","M","1076-05-05","","姻亲·配偶","","","4"
"115862","3","邱阳","M","1088-06-23","","姻亲·配偶","","","4"
"115863","3","邱龙","M","1075-03-01","","姻亲·配偶","","","4"
"115864","3","邱刚","M","1086-09-21","","姻亲·配偶","","","4"
"115865","3","邱俊","M","1091-09-21","","姻亲·配偶","","","4"
"115866","3","邱佳","M","1086-02-19","","姻亲·配偶","","","4"
"115867","3","邱亮","M","1092-11-16","","姻亲·配偶","","","4"
"115868","3","邱辉","M","1078-10-30","","姻亲·配偶","","","4"
"115869","3","邱岩","M","1092-10-21","","姻亲·配偶","","","4"
"115870","3","邱博","M","1082-03-23","","姻亲·配偶","","","4"
"115871","3","邱红霞","M","1093-12-18","","姻亲·配偶","","","4"
"115872","3","邱晨","M","1090-10-03","","姻亲·配偶","","","4"
"115873","3","邱岩","M","1086-12-19","","姻亲·配偶","","","4"
"115874","3","邱健","M","1090-11-30","","姻亲·配偶","","","4"
"115875","3","邱磊","M","1083-02-04","","姻亲·配偶","","","4"
"115876","3","邱杨","M","1093-09-18","","姻亲·配偶","","","4"
"115877","3","邱彬","M","1084-03-21","","姻亲·配偶","","","4"
"115878","3","邱平","M","1063-03-30","","姻亲·配偶","","","4"
"115879","3","邱岩","M","1075-04-09","","姻亲·配偶","","","4"
"115880","3","邱楠","M","1065-03-28","","姻亲·配偶","","","4"
"115881","3","邱杨","M","1071-08-27","","姻亲·配偶","","","4"
"115882","3","邱平","M","1077-09-05","","姻亲·配偶","","","4"
"115883","3","邱宁","M","1084-12-28","","姻亲·配偶","","","4"
"115884","3","邱成","M","1082-03-13","","姻亲·配偶","","","4"
"115885","3","邱雷","M","1091-02-23","","姻亲·配偶","","","4"
"115886","3","邱峰","M","1092-12-12","","姻亲·配偶","","","4"
"115887","3","邱林","M","1094-12-13","","姻亲·配偶","","","4"
"115888","3","邱建","M","1089-09-09","","姻亲·配偶","","","4"
"115889","3","邱彬","M","1103-12-12","","姻亲·配偶","","","4"
"115890","3","邱志强","M","1073-01-18","","姻亲·配偶","","","4"
"115891","3","邱阳","M","1089-02-04","","姻亲·配偶","","","4"
"115892","3","邱林","M","1077-01-24","","姻亲·配偶","","","4"
