"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"144552","7","马玉兰","F","1096-04-09","","姻亲·配偶","","","4"
"144553","7","马萍","F","1086-03-29","","姻亲·配偶","","","4"
"144554","7","马小红","F","1086-09-27","","姻亲·配偶","","","4"
"144555","7","马凤英","F","1088-04-01","","姻亲·配偶","","","4"
"144556","7","马娜","F","1075-02-03","","姻亲·配偶","","","4"
"144557","7","马柳","F","1098-10-19","","姻亲·配偶","","","4"
"144558","7","马秀荣","F","1100-05-03","","姻亲·配偶","","","4"
"144559","7","马金凤","F","1091-12-21","","姻亲·配偶","","","4"
"144560","7","马秀英","F","1084-08-24","","姻亲·配偶","","","4"
"144561","7","马秀英","F","1090-07-23","","姻亲·配偶","","","4"
"144562","7","马玉","F","1086-11-06","","姻亲·配偶","","","4"
"144563","7","马桂花","F","1092-01-23","","姻亲·配偶","","","4"
"144564","7","马玉华","F","1093-08-26","","姻亲·配偶","","","4"
"144565","7","马云","F","1072-12-05","","姻亲·配偶","","","4"
"144566","7","马秀兰","F","1085-03-20","","姻亲·配偶","","","4"
"144567","7","马玉梅","F","1103-04-05","","姻亲·配偶","","","4"
"144568","7","马莹","F","1091-03-06","","姻亲·配偶","","","4"
"144569","7","马兰英","F","1091-02-13","","姻亲·配偶","","","4"
"144570","7","马颖","F","1100-08-23","","姻亲·配偶","","","4"
"144571","7","马晶","F","1071-09-21","","姻亲·配偶","","","4"
"144572","7","马秀芳","F","1085-12-16","","姻亲·配偶","","","4"
"144573","7","马玉","F","1083-08-05","","姻亲·配偶","","","4"
"144574","7","马桂香","F","1080-09-11","","姻亲·配偶","","","4"
"144575","7","马秀兰","F","1092-04-21","","姻亲·配偶","","","4"
"144576","7","马艳","F","1094-09-27","","姻亲·配偶","","","4"
"144577","7","马春梅","F","1102-10-30","","姻亲·配偶","","","4"
"144578","7","马海燕","F","1088-05-23","","姻亲·配偶","","","4"
"144579","7","马娜","F","1099-09-19","","姻亲·配偶","","","4"
"144580","7","马芳","F","1085-08-01","","姻亲·配偶","","","4"
"144581","7","马婷婷","F","1099-06-20","","姻亲·配偶","","","4"
"144582","7","马小红","F","1098-03-25","","姻亲·配偶","","","4"
"144583","7","马丹","F","1109-08-17","","姻亲·配偶","","","4"
"144584","7","马秀云","F","1102-12-21","","姻亲·配偶","","","4"
"144585","7","马淑兰","F","1082-09-23","","姻亲·配偶","","","4"
"144586","7","马淑珍","F","1114-01-04","","姻亲·配偶","","","4"
"144587","7","马英","F","1090-02-04","","姻亲·配偶","","","4"
"144588","7","马桂芝","F","1082-06-04","","姻亲·配偶","","","4"
"144589","7","马金凤","F","1093-01-17","","姻亲·配偶","","","4"
"144590","7","马荣","F","1102-12-25","","姻亲·配偶","","","4"
"144591","7","马琳","F","1087-03-02","","姻亲·配偶","","","4"
"144592","7","马秀华","F","1111-12-30","","姻亲·配偶","","","4"
"144593","7","马雪梅","F","1096-05-30","","姻亲·配偶","","","4"
"144594","7","马桂芝","F","1081-11-08","","姻亲·配偶","","","4"
"144595","7","马颖","F","1093-07-28","","姻亲·配偶","","","4"
"144596","7","马桂香","F","1079-07-25","","姻亲·配偶","","","4"
"144597","7","马娟","F","1079-01-18","","姻亲·配偶","","","4"
"144598","7","马晶","F","1071-01-20","","姻亲·配偶","","","4"
"144599","7","马想","M","1093-12-10","","姻亲·配偶","","","4"
"144600","7","马健","M","1105-04-26","","姻亲·配偶","","","4"
"144601","7","马建华","M","1082-07-01","","姻亲·配偶","","","4"
"144602","7","马平","M","1105-09-16","","姻亲·配偶","","","4"
"144603","7","马岩","M","1097-09-09","","姻亲·配偶","","","4"
"144604","7","马建军","M","1075-06-29","","姻亲·配偶","","","4"
"144605","7","马龙","M","1100-06-26","","姻亲·配偶","","","4"
"144606","7","马欢","M","1090-07-27","","姻亲·配偶","","","4"
"144607","7","马林","M","1108-09-03","","姻亲·配偶","","","4"
"144608","7","马成","M","1115-09-13","","姻亲·配偶","","","4"
"144609","7","马龙","M","1105-07-23","","姻亲·配偶","","","4"
"144610","7","马飞","M","1114-05-01","","姻亲·配偶","","","4"
"144611","7","马飞","M","1108-09-07","","姻亲·配偶","","","4"
"144612","7","马雷","M","1101-05-10","","姻亲·配偶","","","4"
"144613","7","马林","M","1089-07-16","","姻亲·配偶","","","4"
"144614","7","马鑫","M","1084-11-11","","姻亲·配偶","","","4"
"144615","7","马建","M","1100-11-23","","姻亲·配偶","","","4"
"144616","7","马博","M","1088-04-17","","姻亲·配偶","","","4"
"144617","7","马超","M","1106-02-15","","姻亲·配偶","","","4"
"144618","7","马俊","M","1088-08-09","","姻亲·配偶","","","4"
"144619","7","马亮","M","1099-03-26","","姻亲·配偶","","","4"
"144620","7","马晨","M","1096-05-20","","姻亲·配偶","","","4"
"144621","7","马晨","M","1103-05-10","","姻亲·配偶","","","4"
"144622","7","马龙","M","1090-09-18","","姻亲·配偶","","","4"
"144623","7","马辉","M","1085-06-16","","姻亲·配偶","","","4"
"144624","7","马凯","M","1094-08-25","","姻亲·配偶","","","4"
"144625","7","马欢","M","1094-01-10","","姻亲·配偶","","","4"
"144626","7","马阳","M","1092-09-20","","姻亲·配偶","","","4"
"144627","7","马兵","M","1105-05-18","","姻亲·配偶","","","4"
"144628","7","马磊","M","1105-03-27","","姻亲·配偶","","","4"
"144629","7","马军","M","1110-08-21","","姻亲·配偶","","","4"
"144630","7","马俊","M","1109-10-29","","姻亲·配偶","","","4"
"144631","7","马宁","M","1093-10-11","","姻亲·配偶","","","4"
"144632","7","马峰","M","1101-06-07","","姻亲·配偶","","","4"
"144633","7","马成","M","1090-06-04","","姻亲·配偶","","","4"
"144634","7","马建军","M","1090-06-18","","姻亲·配偶","","","4"
"144635","7","马岩","M","1101-06-12","","姻亲·配偶","","","4"
"144636","7","马明","M","1082-06-17","","姻亲·配偶","","","4"
"144637","7","马凯","M","1114-07-22","","姻亲·配偶","","","4"
"144638","7","马凯","M","1079-01-02","","姻亲·配偶","","","4"
"144639","7","马佳","M","1065-08-04","","姻亲·配偶","","","4"
"144640","7","马华","M","1094-01-25","","姻亲·配偶","","","4"
"144641","7","马宁","M","1100-03-09","","姻亲·配偶","","","4"
"144642","7","马志强","M","1098-05-05","","姻亲·配偶","","","4"
"144643","7","马鑫","M","1099-08-06","","姻亲·配偶","","","4"
"144644","7","马鑫","M","1089-10-04","","姻亲·配偶","","","4"
"144645","7","马斌","M","1073-04-04","","姻亲·配偶","","","4"
"144646","7","马凯","M","1089-05-23","","姻亲·配偶","","","4"
"144647","7","马宁","M","1071-09-20","","姻亲·配偶","","","4"
"144648","7","马楠","M","1081-04-10","","姻亲·配偶","","","4"
"144649","7","马涛","M","1095-06-21","","姻亲·配偶","","","4"
"144650","7","马磊","M","1104-10-18","","姻亲·配偶","","","4"
"144651","7","马勇","M","1087-12-19","","姻亲·配偶","","","4"
"144652","7","马雷","M","1110-10-08","","姻亲·配偶","","","4"
"144653","7","马建军","M","1086-01-19","","姻亲·配偶","","","4"
"144654","7","马超","M","1091-09-06","","姻亲·配偶","","","4"
"144655","7","马欢","M","1068-08-26","","姻亲·配偶","","","4"
"144656","7","马博","M","1088-11-25","","姻亲·配偶","","","4"
"144657","7","马建军","M","1074-10-11","","姻亲·配偶","","","4"
"144658","7","马利","M","1077-03-30","","姻亲·配偶","","","4"
"144659","7","马峰","M","1099-09-01","","姻亲·配偶","","","4"
"144660","7","马强","M","1082-11-03","","姻亲·配偶","","","4"
"144661","7","马东","M","1100-11-19","","姻亲·配偶","","","4"
"144662","7","马建军","M","1099-07-25","","姻亲·配偶","","","4"
"144663","7","马雷","M","1109-01-06","","姻亲·配偶","","","4"
"144664","7","马龙","M","1089-11-24","","姻亲·配偶","","","4"
"144665","7","马斌","M","1080-05-16","","姻亲·配偶","","","4"
"144666","7","马博","M","1078-01-04","","姻亲·配偶","","","4"
"144667","7","马宁","M","1076-04-24","","姻亲·配偶","","","4"
"144668","7","马亮","M","1075-11-21","","姻亲·配偶","","","4"
"144669","7","马平","M","1082-06-18","","姻亲·配偶","","","4"
"144670","7","马建华","M","1094-05-25","","姻亲·配偶","","","4"
"144671","7","马佳","M","1095-12-24","","姻亲·配偶","","","4"
"144672","7","马建军","M","1101-12-02","","姻亲·配偶","","","4"
"144673","7","马阳","M","1113-07-06","","姻亲·配偶","","","4"
"144674","7","马鹏","M","1084-12-12","","姻亲·配偶","","","4"
"144675","7","马阳","M","1101-03-22","","姻亲·配偶","","","4"
"144676","7","马涛","M","1091-06-05","","姻亲·配偶","","","4"
"144677","7","马伟","M","1101-03-04","","姻亲·配偶","","","4"
"144678","7","马斌","M","1103-02-11","","姻亲·配偶","","","4"
"144679","7","马建华","M","1092-01-06","","姻亲·配偶","","","4"
"144680","7","马健","M","1081-04-20","","姻亲·配偶","","","4"
"144681","7","马浩","M","1093-03-31","","姻亲·配偶","","","4"
"144682","7","马涛","M","1110-04-17","","姻亲·配偶","","","4"
"144683","7","马波","M","1073-05-23","","姻亲·配偶","","","4"
"144684","7","马波","M","1102-06-10","","姻亲·配偶","","","4"
"144685","7","马波","M","1082-04-01","","姻亲·配偶","","","4"
"144686","7","马红霞","M","1100-04-20","","姻亲·配偶","","","4"
"144687","7","马博","M","1111-08-23","","姻亲·配偶","","","4"
"144688","7","马飞","M","1083-09-05","","姻亲·配偶","","","4"
"144689","7","马华","M","1070-11-01","","姻亲·配偶","","","4"
"144690","7","马瑞","M","1082-02-20","","姻亲·配偶","","","4"
"144691","7","马欢","M","1137-10-06","1190-05-31","平民","144298","144407","5"
"144692","7","马飞","M","1132-04-01","1220-03-19","平民","144302","144547","5"
"144693","7","马琴","F","1142-02-03","1197-04-16","平民","144304","144512","5"
"144694","7","马欣","F","1115-12-06","1189-11-01","平民","144309","144371","5"
"144695","7","马阳","M","1130-01-01","1185-08-31","平民","144311","144451","5"
"144696","7","马玉英","F","1138-01-29","1216-01-03","平民","144312","144564","5"
"144697","7","马丽丽","F","1139-06-29","1147-12-13","平民","144312","144355","5"
"144698","7","马敏","F","1117-11-01","1170-06-09","平民","144316","144504","5"
"144699","7","马兵","M","1124-05-31","1184-04-19","平民","144319","144565","5"
"144700","7","马敏","F","1135-01-29","1221-02-17","平民","144319","144469","5"
"144701","7","马欢","M","1133-03-11","1208-08-14","平民","144321","144558","5"
"144702","7","马阳","M","1138-12-20","1220-10-08","平民","144321","144552","5"
"144703","7","马金凤","F","1123-06-18","1134-06-07","平民","144322","144531","5"
"144704","7","马伟","M","1142-06-13","1200-05-03","平民","144324","144518","5"
"144705","7","马雪梅","F","1132-08-18","1180-10-23","平民","144324","144422","5"
"144706","7","马健","M","1132-09-20","1215-02-12","平民","144326","144443","5"
"144707","7","马明","M","1123-09-04","1194-11-24","平民","144326","144396","5"
"144708","7","马秀梅","F","1123-09-30","1197-06-16","平民","144328","144376","5"
"144709","7","马坤","M","1144-08-05","1191-09-04","平民","144329","144529","5"
"144710","7","马金凤","F","1139-09-28","1222-06-11","平民","144329","144368","5"
"144711","7","马志强","M","1137-06-22","1201-12-07","平民","144330","144477","5"
"144712","7","马涛","M","1126-06-26","1193-04-15","平民","144330","144566","5"
"144713","7","马金凤","F","1134-05-13","1146-11-18","平民","144334","144573","5"
"144714","7","马英","F","1127-04-15","1194-08-07","平民","144334","144374","5"
"144715","7","马强","M","1116-04-08","1182-08-19","平民","144341","144464","5"
"144716","7","马秀英","F","1122-08-19","1127-01-22","平民","144341","144497","5"
"144717","7","马欣","F","1124-07-08","1168-10-18","平民","144347","144560","5"
"144718","7","马莉","F","1114-12-18","1123-01-20","平民","144347","144562","5"
"144719","7","马瑞","M","1118-03-10","1172-02-15","平民","144348","144333","5"
"144720","7","马文","M","1118-09-01","1191-12-23","平民","144348","144538","5"
"144721","7","马晨","M","1113-05-12","1156-07-01","平民","144350","144471","5"
"144722","7","马玉兰","F","1124-05-22","1169-01-02","平民","144353","144413","5"
"144723","7","马佳","M","1130-07-04","1172-09-07","平民","144353","144561","5"
"144724","7","马宁","M","1112-01-13","1122-10-27","平民","144359","144595","5"
"144725","7","马琳","F","1112-09-29","1187-11-07","平民","144360","144358","5"
"144726","7","马超","M","1140-04-07","1221-08-20","平民","144378","144465","5"
"144727","7","马瑜","F","1137-05-30","1189-09-10","平民","144378","144414","5"
"144728","7","马淑珍","F","1133-07-01","1194-03-27","平民","144379","144463","5"
"144729","7","马强","M","1124-01-03","1211-03-25","平民","144380","144377","5"
"144730","7","马飞","M","1128-02-20","1139-03-13","平民","144383","144545","5"
"144731","7","马帆","M","1117-03-25","1167-10-03","平民","144384","144501","5"
"144732","7","马军","M","1116-04-09","1184-05-31","平民","144388","144496","5"
"144733","7","马淑英","F","1113-12-17","1180-04-28","平民","144389","144526","5"
"144734","7","马娟","F","1126-10-21","1185-07-30","平民","144391","144317","5"
"144735","7","马彬","M","1138-04-28","1209-02-22","平民","144393","144581","5"
"144736","7","马兵","M","1136-03-08","1210-03-06","平民","144393","144470","5"
"144737","7","马波","M","1126-07-17","1174-12-07","平民","144394","144357","5"
"144738","7","马东","M","1120-02-17","1198-12-12","平民","144394","144449","5"
"144739","7","马金凤","F","1126-06-26","1176-12-28","平民","144395","144520","5"
"144740","7","马军","M","1119-07-01","1178-01-13","平民","144398","144537","5"
"144741","7","马楠","M","1140-12-15","1197-06-25","平民","144400","144375","5"
"144742","7","马宇","M","1140-12-21","1188-02-22","平民","144400","144555","5"
"144743","7","马雷","M","1122-12-26","1176-11-22","平民","144402","144361","5"
"144744","7","马凯","M","1132-01-05","1188-12-07","平民","144402","144521","5"
"144745","7","马亮","M","1102-03-14","1158-11-18","平民","144408","144356","5"
"144746","7","马琳","F","1117-12-17","1183-11-16","平民","144409","144392","5"
"144747","7","马萍","F","1132-08-20","1187-03-16","平民","144416","144553","5"
"144748","7","马强","M","1106-12-19","1177-06-30","平民","144417","144597","5"
"144749","7","马洁","F","1102-12-24","1113-11-09","平民","144418","144593","5"
"144750","7","马桂兰","F","1126-12-06","1179-03-01","平民","144420","144472","5"
"144751","7","马红梅","F","1123-11-20","1170-05-01","平民","144420","144421","5"
"144752","7","马伟","M","1120-08-22","1182-01-09","平民","144423","144364","5"
"144753","7","马峰","M","1113-08-13","1165-03-18","平民","144425","144339","5"
"144754","7","马柳","F","1123-03-22","1203-07-03","平民","144425","144308","5"
