"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"166336","10","兰云","F","1087-07-01","1134-06-11","平民","166047","166061","4"
"166337","10","兰俊","M","1088-11-19","1140-12-18","平民","166047","166061","4"
"166338","10","兰杨","M","1079-04-26","1132-03-24","平民","166047","166061","4"
"166339","10","兰凤兰","F","1099-07-29","1146-04-13","平民","166047","166060","4"
"166340","10","兰峰","M","1096-03-13","1140-06-12","平民","166047","166060","4"
"166341","10","兰淑兰","F","1098-11-25","1103-02-24","平民","166047","166060","4"
"166342","10","兰莹","F","1086-06-26","1151-02-04","平民","166047","166062","4"
"166343","10","兰莉","F","1089-02-10","1164-07-29","平民","166047","166062","4"
"166344","10","兰辉","M","1090-08-19","1160-10-12","平民","166047","166062","4"
"166345","10","兰莹","F","1095-12-20","","姻亲·配偶","","","4"
"166346","10","兰桂香","F","1103-08-09","","姻亲·配偶","","","4"
"166347","10","兰丽丽","F","1091-07-28","","姻亲·配偶","","","4"
"166348","10","兰桂芝","F","1089-08-06","","姻亲·配偶","","","4"
"166349","10","兰英","F","1114-10-15","","姻亲·配偶","","","4"
"166350","10","兰桂花","F","1076-10-06","","姻亲·配偶","","","4"
"166351","10","兰晶","F","1091-12-23","","姻亲·配偶","","","4"
"166352","10","兰玉","F","1096-01-10","","姻亲·配偶","","","4"
"166353","10","兰桂香","F","1093-09-05","","姻亲·配偶","","","4"
"166354","10","兰敏","F","1092-12-24","","姻亲·配偶","","","4"
"166355","10","兰瑜","F","1078-12-03","","姻亲·配偶","","","4"
"166356","10","兰梅","F","1080-11-28","","姻亲·配偶","","","4"
"166357","10","兰丽丽","F","1085-07-06","","姻亲·配偶","","","4"
"166358","10","兰洁","F","1096-10-24","","姻亲·配偶","","","4"
"166359","10","兰倩","F","1072-05-08","","姻亲·配偶","","","4"
"166360","10","兰欣","F","1082-12-26","","姻亲·配偶","","","4"
"166361","10","兰金凤","F","1061-10-29","","姻亲·配偶","","","4"
"166362","10","兰海燕","F","1075-07-15","","姻亲·配偶","","","4"
"166363","10","兰柳","F","1093-03-12","","姻亲·配偶","","","4"
"166364","10","兰玉梅","F","1083-12-08","","姻亲·配偶","","","4"
"166365","10","兰丽娟","F","1100-08-19","","姻亲·配偶","","","4"
"166366","10","兰桂荣","F","1095-10-19","","姻亲·配偶","","","4"
"166367","10","兰璐","F","1082-11-19","","姻亲·配偶","","","4"
"166368","10","兰畅","F","1072-07-06","","姻亲·配偶","","","4"
"166369","10","兰婷婷","F","1064-04-27","","姻亲·配偶","","","4"
"166370","10","兰云","F","1091-03-16","","姻亲·配偶","","","4"
"166371","10","兰冬梅","F","1085-06-19","","姻亲·配偶","","","4"
"166372","10","兰静","F","1076-11-18","","姻亲·配偶","","","4"
"166373","10","兰秀梅","F","1078-01-08","","姻亲·配偶","","","4"
"166374","10","兰小红","F","1080-01-22","","姻亲·配偶","","","4"
"166375","10","兰娟","F","1093-02-10","","姻亲·配偶","","","4"
"166376","10","兰燕","F","1077-02-27","","姻亲·配偶","","","4"
"166377","10","兰静","F","1071-01-26","","姻亲·配偶","","","4"
"166378","10","兰淑珍","F","1072-03-17","","姻亲·配偶","","","4"
"166379","10","兰雪梅","F","1071-08-15","","姻亲·配偶","","","4"
"166380","10","兰淑珍","F","1077-02-11","","姻亲·配偶","","","4"
"166381","10","兰秀云","F","1069-07-22","","姻亲·配偶","","","4"
"166382","10","兰秀云","F","1060-07-14","","姻亲·配偶","","","4"
"166383","10","兰颖","F","1070-04-09","","姻亲·配偶","","","4"
"166384","10","兰桂荣","F","1075-03-28","","姻亲·配偶","","","4"
"166385","10","兰淑英","F","1073-01-15","","姻亲·配偶","","","4"
"166386","10","兰玉英","F","1069-11-23","","姻亲·配偶","","","4"
"166387","10","兰洁","F","1060-10-20","","姻亲·配偶","","","4"
"166388","10","兰秀兰","F","1066-02-24","","姻亲·配偶","","","4"
"166389","10","兰欣","F","1060-10-05","","姻亲·配偶","","","4"
"166390","10","兰婷","F","1069-12-13","","姻亲·配偶","","","4"
"166391","10","兰英","F","1081-10-17","","姻亲·配偶","","","4"
"166392","10","兰敏","F","1071-09-16","","姻亲·配偶","","","4"
"166393","10","兰婷婷","F","1086-10-14","","姻亲·配偶","","","4"
"166394","10","兰玉兰","F","1068-05-16","","姻亲·配偶","","","4"
"166395","10","兰娟","F","1082-08-01","","姻亲·配偶","","","4"
"166396","10","兰云","F","1082-05-23","","姻亲·配偶","","","4"
"166397","10","兰桂兰","F","1081-02-18","","姻亲·配偶","","","4"
"166398","10","兰萍","F","1080-12-26","","姻亲·配偶","","","4"
"166399","10","兰萍","F","1073-05-18","","姻亲·配偶","","","4"
"166400","10","兰桂荣","F","1079-02-17","","姻亲·配偶","","","4"
"166401","10","兰小红","F","1086-11-03","","姻亲·配偶","","","4"
"166402","10","兰璐","F","1084-11-08","","姻亲·配偶","","","4"
"166403","10","兰秀云","F","1074-06-01","","姻亲·配偶","","","4"
"166404","10","兰慧","F","1083-05-20","","姻亲·配偶","","","4"
"166405","10","兰琴","F","1057-08-29","","姻亲·配偶","","","4"
"166406","10","兰莉","F","1067-05-11","","姻亲·配偶","","","4"
"166407","10","兰柳","F","1061-05-01","","姻亲·配偶","","","4"
"166408","10","兰桂芝","F","1074-04-26","","姻亲·配偶","","","4"
"166409","10","兰丽华","F","1074-08-09","","姻亲·配偶","","","4"
"166410","10","兰柳","F","1087-06-04","","姻亲·配偶","","","4"
"166411","10","兰雪梅","F","1095-03-23","","姻亲·配偶","","","4"
"166412","10","兰海燕","F","1084-05-05","","姻亲·配偶","","","4"
"166413","10","兰秀芳","F","1078-09-08","","姻亲·配偶","","","4"
"166414","10","兰燕","F","1081-09-10","","姻亲·配偶","","","4"
"166415","10","兰婷婷","F","1094-03-19","","姻亲·配偶","","","4"
"166416","10","兰瑜","F","1076-09-16","","姻亲·配偶","","","4"
"166417","10","兰雪","F","1091-05-31","","姻亲·配偶","","","4"
"166418","10","兰丽丽","F","1101-09-09","","姻亲·配偶","","","4"
"166419","10","兰婷婷","F","1092-04-13","","姻亲·配偶","","","4"
"166420","10","兰瑜","F","1087-01-29","","姻亲·配偶","","","4"
"166421","10","兰秀梅","F","1083-11-22","","姻亲·配偶","","","4"
"166422","10","兰琳","F","1109-08-28","","姻亲·配偶","","","4"
"166423","10","兰淑英","F","1100-02-25","","姻亲·配偶","","","4"
"166424","10","兰秀英","F","1096-06-29","","姻亲·配偶","","","4"
"166425","10","兰秀荣","F","1103-06-15","","姻亲·配偶","","","4"
"166426","10","兰婷","F","1108-05-19","","姻亲·配偶","","","4"
"166427","10","兰桂芝","F","1089-07-14","","姻亲·配偶","","","4"
"166428","10","兰霞","F","1078-05-22","","姻亲·配偶","","","4"
"166429","10","兰娜","F","1103-08-18","","姻亲·配偶","","","4"
"166430","10","兰莉","F","1092-12-04","","姻亲·配偶","","","4"
"166431","10","兰桂芳","F","1072-01-18","","姻亲·配偶","","","4"
"166432","10","兰兰英","F","1091-09-29","","姻亲·配偶","","","4"
"166433","10","兰瑜","F","1088-01-15","","姻亲·配偶","","","4"
"166434","10","兰冬梅","F","1084-01-14","","姻亲·配偶","","","4"
"166435","10","兰娟","F","1091-08-31","","姻亲·配偶","","","4"
"166436","10","兰秀英","F","1084-08-10","","姻亲·配偶","","","4"
"166437","10","兰秀荣","F","1101-04-18","","姻亲·配偶","","","4"
"166438","10","兰芳","F","1103-10-30","","姻亲·配偶","","","4"
"166439","10","兰秀芳","F","1094-07-26","","姻亲·配偶","","","4"
"166440","10","兰秀芳","F","1096-08-24","","姻亲·配偶","","","4"
"166441","10","兰璐","F","1078-05-23","","姻亲·配偶","","","4"
"166442","10","兰丽娟","F","1080-02-10","","姻亲·配偶","","","4"
"166443","10","兰玉兰","F","1084-01-17","","姻亲·配偶","","","4"
"166444","10","兰淑华","F","1102-02-16","","姻亲·配偶","","","4"
"166445","10","兰淑英","F","1092-03-27","","姻亲·配偶","","","4"
"166446","10","兰冬梅","F","1084-11-05","","姻亲·配偶","","","4"
"166447","10","兰秀荣","F","1088-12-28","","姻亲·配偶","","","4"
"166448","10","兰颖","F","1098-08-14","","姻亲·配偶","","","4"
"166449","10","兰玉","F","1109-10-10","","姻亲·配偶","","","4"
"166450","10","兰淑兰","F","1095-10-30","","姻亲·配偶","","","4"
"166451","10","兰桂兰","F","1098-03-19","","姻亲·配偶","","","4"
"166452","10","兰静","F","1095-01-29","","姻亲·配偶","","","4"
"166453","10","兰欣","F","1089-03-13","","姻亲·配偶","","","4"
"166454","10","兰秀芳","F","1108-07-13","","姻亲·配偶","","","4"
"166455","10","兰倩","F","1097-08-26","","姻亲·配偶","","","4"
"166456","10","兰冬梅","F","1095-05-09","","姻亲·配偶","","","4"
"166457","10","兰玉珍","F","1114-10-05","","姻亲·配偶","","","4"
"166458","10","兰艳","F","1096-08-30","","姻亲·配偶","","","4"
"166459","10","兰秀芳","F","1109-05-30","","姻亲·配偶","","","4"
"166460","10","兰洁","F","1095-08-17","","姻亲·配偶","","","4"
"166461","10","兰玉梅","F","1081-03-27","","姻亲·配偶","","","4"
"166462","10","兰娜","F","1102-04-13","","姻亲·配偶","","","4"
"166463","10","兰桂英","F","1089-09-24","","姻亲·配偶","","","4"
"166464","10","兰利","M","1094-02-03","","姻亲·配偶","","","4"
"166465","10","兰林","M","1091-03-07","","姻亲·配偶","","","4"
"166466","10","兰建平","M","1101-02-14","","姻亲·配偶","","","4"
"166467","10","兰浩","M","1091-03-16","","姻亲·配偶","","","4"
"166468","10","兰博","M","1089-12-27","","姻亲·配偶","","","4"
"166469","10","兰旭","M","1073-10-28","","姻亲·配偶","","","4"
"166470","10","兰凯","M","1072-12-29","","姻亲·配偶","","","4"
"166471","10","兰浩","M","1088-05-22","","姻亲·配偶","","","4"
"166472","10","兰博","M","1086-01-07","","姻亲·配偶","","","4"
"166473","10","兰洋","M","1073-01-08","","姻亲·配偶","","","4"
"166474","10","兰军","M","1082-10-14","","姻亲·配偶","","","4"
"166475","10","兰俊","M","1077-01-12","","姻亲·配偶","","","4"
"166476","10","兰佳","M","1107-09-22","","姻亲·配偶","","","4"
"166477","10","兰宇","M","1085-12-15","","姻亲·配偶","","","4"
"166478","10","兰建华","M","1088-06-28","","姻亲·配偶","","","4"
"166479","10","兰平","M","1104-03-24","","姻亲·配偶","","","4"
"166480","10","兰浩","M","1075-07-27","","姻亲·配偶","","","4"
"166481","10","兰建国","M","1080-04-24","","姻亲·配偶","","","4"
"166482","10","兰建军","M","1087-04-18","","姻亲·配偶","","","4"
"166483","10","兰建","M","1083-09-01","","姻亲·配偶","","","4"
"166484","10","兰文","M","1087-10-31","","姻亲·配偶","","","4"
"166485","10","兰雷","M","1090-10-14","","姻亲·配偶","","","4"
"166486","10","兰彬","M","1070-12-09","","姻亲·配偶","","","4"
"166487","10","兰涛","M","1098-08-22","","姻亲·配偶","","","4"
"166488","10","兰博","M","1096-04-21","","姻亲·配偶","","","4"
"166489","10","兰坤","M","1089-12-14","","姻亲·配偶","","","4"
"166490","10","兰想","M","1102-06-23","","姻亲·配偶","","","4"
"166491","10","兰凯","M","1079-08-28","","姻亲·配偶","","","4"
"166492","10","兰佳","M","1072-03-15","","姻亲·配偶","","","4"
"166493","10","兰俊","M","1068-05-30","","姻亲·配偶","","","4"
"166494","10","兰俊","M","1078-05-12","","姻亲·配偶","","","4"
"166495","10","兰斌","M","1060-05-29","","姻亲·配偶","","","4"
"166496","10","兰明","M","1078-01-07","","姻亲·配偶","","","4"
"166497","10","兰瑞","M","1069-04-24","","姻亲·配偶","","","4"
"166498","10","兰利","M","1088-02-18","","姻亲·配偶","","","4"
"166499","10","兰建华","M","1070-03-24","","姻亲·配偶","","","4"
"166500","10","兰鑫","M","1081-07-23","","姻亲·配偶","","","4"
"166501","10","兰凯","M","1077-12-31","","姻亲·配偶","","","4"
"166502","10","兰浩","M","1059-11-10","","姻亲·配偶","","","4"
"166503","10","兰宁","M","1079-01-18","","姻亲·配偶","","","4"
"166504","10","兰晨","M","1072-01-01","","姻亲·配偶","","","4"
"166505","10","兰飞","M","1063-12-13","","姻亲·配偶","","","4"
"166506","10","兰岩","M","1060-04-20","","姻亲·配偶","","","4"
"166507","10","兰瑞","M","1057-11-12","","姻亲·配偶","","","4"
"166508","10","兰志强","M","1070-06-30","","姻亲·配偶","","","4"
"166509","10","兰晨","M","1090-05-13","","姻亲·配偶","","","4"
"166510","10","兰亮","M","1089-02-10","","姻亲·配偶","","","4"
"166511","10","兰楠","M","1082-06-05","","姻亲·配偶","","","4"
"166512","10","兰洋","M","1088-05-30","","姻亲·配偶","","","4"
"166513","10","兰红霞","M","1074-09-16","","姻亲·配偶","","","4"
"166514","10","兰兵","M","1097-06-13","","姻亲·配偶","","","4"
"166515","10","兰伟","M","1095-07-02","","姻亲·配偶","","","4"
"166516","10","兰成","M","1076-11-06","","姻亲·配偶","","","4"
"166517","10","兰杨","M","1077-04-11","","姻亲·配偶","","","4"
"166518","10","兰亮","M","1074-02-16","","姻亲·配偶","","","4"
"166519","10","兰兵","M","1090-06-02","","姻亲·配偶","","","4"
"166520","10","兰杨","M","1079-04-20","","姻亲·配偶","","","4"
"166521","10","兰雷","M","1084-12-10","","姻亲·配偶","","","4"
"166522","10","兰林","M","1081-09-29","","姻亲·配偶","","","4"
"166523","10","兰建","M","1074-02-12","","姻亲·配偶","","","4"
"166524","10","兰帅","M","1090-08-28","","姻亲·配偶","","","4"
"166525","10","兰亮","M","1077-09-19","","姻亲·配偶","","","4"
"166526","10","兰岩","M","1087-12-09","","姻亲·配偶","","","4"
"166527","10","兰成","M","1086-04-13","","姻亲·配偶","","","4"
"166528","10","兰东","M","1085-08-01","","姻亲·配偶","","","4"
"166529","10","兰龙","M","1088-11-18","","姻亲·配偶","","","4"
"166530","10","兰宇","M","1107-12-14","","姻亲·配偶","","","4"
"166531","10","兰浩","M","1089-03-08","","姻亲·配偶","","","4"
"166532","10","兰红霞","M","1086-01-15","","姻亲·配偶","","","4"
"166533","10","兰东","M","1088-06-10","","姻亲·配偶","","","4"
"166534","10","兰洋","M","1078-09-29","","姻亲·配偶","","","4"
"166535","10","兰阳","M","1092-11-04","","姻亲·配偶","","","4"
"166536","10","兰峰","M","1087-09-27","","姻亲·配偶","","","4"
"166537","10","兰杰","M","1084-01-23","","姻亲·配偶","","","4"
"166538","10","兰峰","M","1091-05-04","","姻亲·配偶","","","4"
"166539","10","兰军","M","1097-04-20","","姻亲·配偶","","","4"
"166540","10","兰明","M","1084-12-03","","姻亲·配偶","","","4"
"166541","10","兰欢","M","1114-04-30","","姻亲·配偶","","","4"
"166542","10","兰浩","M","1095-04-26","","姻亲·配偶","","","4"
"166543","10","兰兵","M","1102-06-13","","姻亲·配偶","","","4"
"166544","10","兰亮","M","1090-10-03","","姻亲·配偶","","","4"
"166545","10","兰勇","M","1089-07-15","","姻亲·配偶","","","4"
"166546","10","兰军","M","1083-08-16","","姻亲·配偶","","","4"
"166547","10","兰建国","M","1094-09-22","","姻亲·配偶","","","4"
"166548","10","兰凯","M","1107-01-15","","姻亲·配偶","","","4"
