"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"194565","14","张雪","F","1121-10-29","1210-09-23","平民","194267","194226","4"
"194566","14","张红梅","F","1097-07-29","1166-11-07","平民","194267","194226","4"
"194567","14","张英","F","1109-11-03","","姻亲·配偶","","","4"
"194568","14","张瑜","F","1117-07-10","","姻亲·配偶","","","4"
"194569","14","张玉梅","F","1116-12-04","","姻亲·配偶","","","4"
"194570","14","张瑜","F","1110-10-15","","姻亲·配偶","","","4"
"194571","14","张红梅","F","1129-03-19","","姻亲·配偶","","","4"
"194572","14","张秀梅","F","1126-11-27","","姻亲·配偶","","","4"
"194573","14","张秀荣","F","1111-11-06","","姻亲·配偶","","","4"
"194574","14","张琳","F","1125-03-29","","姻亲·配偶","","","4"
"194575","14","张秀荣","F","1124-01-01","","姻亲·配偶","","","4"
"194576","14","张敏","F","1123-09-05","","姻亲·配偶","","","4"
"194577","14","张凤英","F","1115-06-23","","姻亲·配偶","","","4"
"194578","14","张艳","F","1112-12-23","","姻亲·配偶","","","4"
"194579","14","张慧","F","1125-03-17","","姻亲·配偶","","","4"
"194580","14","张玉梅","F","1116-05-30","","姻亲·配偶","","","4"
"194581","14","张玉华","F","1124-05-10","","姻亲·配偶","","","4"
"194582","14","张丽丽","F","1117-08-16","","姻亲·配偶","","","4"
"194583","14","张梅","F","1136-05-28","","姻亲·配偶","","","4"
"194584","14","张金凤","F","1123-03-07","","姻亲·配偶","","","4"
"194585","14","张欣","F","1123-03-11","","姻亲·配偶","","","4"
"194586","14","张秀华","F","1131-02-03","","姻亲·配偶","","","4"
"194587","14","张玲","F","1101-08-14","","姻亲·配偶","","","4"
"194588","14","张洁","F","1103-11-22","","姻亲·配偶","","","4"
"194589","14","张淑兰","F","1100-10-04","","姻亲·配偶","","","4"
"194590","14","张丽","F","1116-02-24","","姻亲·配偶","","","4"
"194591","14","张秀梅","F","1143-05-24","","姻亲·配偶","","","4"
"194592","14","张颖","F","1131-09-04","","姻亲·配偶","","","4"
"194593","14","张柳","F","1124-03-14","","姻亲·配偶","","","4"
"194594","14","张玉英","F","1140-07-02","","姻亲·配偶","","","4"
"194595","14","张丽娟","F","1117-10-05","","姻亲·配偶","","","4"
"194596","14","张霞","F","1147-08-13","","姻亲·配偶","","","4"
"194597","14","张婷","F","1126-05-23","","姻亲·配偶","","","4"
"194598","14","张淑华","F","1132-01-04","","姻亲·配偶","","","4"
"194599","14","张秀云","F","1129-03-30","","姻亲·配偶","","","4"
"194600","14","张淑英","F","1147-04-14","","姻亲·配偶","","","4"
"194601","14","张春梅","F","1125-04-08","","姻亲·配偶","","","4"
"194602","14","张桂芳","F","1142-01-14","","姻亲·配偶","","","4"
"194603","14","张云","F","1131-07-31","","姻亲·配偶","","","4"
"194604","14","张丽","F","1124-12-14","","姻亲·配偶","","","4"
"194605","14","张云","F","1137-02-03","","姻亲·配偶","","","4"
"194606","14","张荣","F","1140-12-18","","姻亲·配偶","","","4"
"194607","14","张桂英","F","1080-04-16","","姻亲·配偶","","","4"
"194608","14","张霞","F","1114-11-16","","姻亲·配偶","","","4"
"194609","14","张丹丹","F","1096-03-22","","姻亲·配偶","","","4"
"194610","14","张淑英","F","1107-06-19","","姻亲·配偶","","","4"
"194611","14","张桂花","F","1084-12-18","","姻亲·配偶","","","4"
"194612","14","张艳","F","1082-10-18","","姻亲·配偶","","","4"
"194613","14","张红","F","1099-02-14","","姻亲·配偶","","","4"
"194614","14","张洁","F","1123-06-28","","姻亲·配偶","","","4"
"194615","14","张萍","F","1108-08-06","","姻亲·配偶","","","4"
"194616","14","张静","F","1109-10-06","","姻亲·配偶","","","4"
"194617","14","张柳","F","1104-05-25","","姻亲·配偶","","","4"
"194618","14","张金凤","F","1093-11-21","","姻亲·配偶","","","4"
"194619","14","张慧","F","1088-01-28","","姻亲·配偶","","","4"
"194620","14","张秀华","F","1090-06-06","","姻亲·配偶","","","4"
"194621","14","张玉华","F","1126-10-07","","姻亲·配偶","","","4"
"194622","14","张芳","F","1108-12-07","","姻亲·配偶","","","4"
"194623","14","张桂英","F","1107-02-14","","姻亲·配偶","","","4"
"194624","14","张玉兰","F","1092-12-14","","姻亲·配偶","","","4"
"194625","14","张芳","F","1108-08-16","","姻亲·配偶","","","4"
"194626","14","张凤兰","F","1092-07-30","","姻亲·配偶","","","4"
"194627","14","张莉","F","1091-08-11","","姻亲·配偶","","","4"
"194628","14","张玉梅","F","1088-11-14","","姻亲·配偶","","","4"
"194629","14","张娜","F","1125-07-01","","姻亲·配偶","","","4"
"194630","14","张淑英","F","1111-02-24","","姻亲·配偶","","","4"
"194631","14","张霞","F","1107-08-20","","姻亲·配偶","","","4"
"194632","14","张丽娟","F","1112-02-05","","姻亲·配偶","","","4"
"194633","14","张静","F","1116-02-15","","姻亲·配偶","","","4"
"194634","14","张红梅","F","1121-07-05","","姻亲·配偶","","","4"
"194635","14","张颖","F","1131-06-19","","姻亲·配偶","","","4"
"194636","14","张娜","F","1127-01-31","","姻亲·配偶","","","4"
"194637","14","张霞","F","1146-08-15","","姻亲·配偶","","","4"
"194638","14","张萍","F","1129-12-30","","姻亲·配偶","","","4"
"194639","14","张琴","F","1145-05-23","","姻亲·配偶","","","4"
"194640","14","张欣","F","1138-01-27","","姻亲·配偶","","","4"
"194641","14","张玉梅","F","1141-07-16","","姻亲·配偶","","","4"
"194642","14","张婷婷","F","1092-08-26","","姻亲·配偶","","","4"
"194643","14","张莉","F","1128-07-09","","姻亲·配偶","","","4"
"194644","14","张燕","F","1117-02-05","","姻亲·配偶","","","4"
"194645","14","张秀英","F","1111-05-02","","姻亲·配偶","","","4"
"194646","14","张柳","F","1122-01-09","","姻亲·配偶","","","4"
"194647","14","张秀梅","F","1120-04-03","","姻亲·配偶","","","4"
"194648","14","张淑华","F","1107-03-23","","姻亲·配偶","","","4"
"194649","14","张红梅","F","1107-07-13","","姻亲·配偶","","","4"
"194650","14","张静","F","1122-09-12","","姻亲·配偶","","","4"
"194651","14","张晶","F","1121-08-17","","姻亲·配偶","","","4"
"194652","14","张红梅","F","1128-11-14","","姻亲·配偶","","","4"
"194653","14","张娟","F","1126-03-13","","姻亲·配偶","","","4"
"194654","14","张丽","F","1145-05-27","","姻亲·配偶","","","4"
"194655","14","张桂芝","F","1123-09-18","","姻亲·配偶","","","4"
"194656","14","张丽华","F","1131-10-25","","姻亲·配偶","","","4"
"194657","14","张琴","F","1111-04-30","","姻亲·配偶","","","4"
"194658","14","张荣","F","1121-03-17","","姻亲·配偶","","","4"
"194659","14","张秀英","F","1124-06-21","","姻亲·配偶","","","4"
"194660","14","张柳","F","1119-09-11","","姻亲·配偶","","","4"
"194661","14","张玉华","F","1132-09-07","","姻亲·配偶","","","4"
"194662","14","张秀芳","F","1124-05-21","","姻亲·配偶","","","4"
"194663","14","张红","F","1136-07-28","","姻亲·配偶","","","4"
"194664","14","张艳","F","1105-07-17","","姻亲·配偶","","","4"
"194665","14","张畅","F","1119-02-23","","姻亲·配偶","","","4"
"194666","14","张桂荣","F","1122-04-24","","姻亲·配偶","","","4"
"194667","14","张慧","F","1122-10-06","","姻亲·配偶","","","4"
"194668","14","张兰英","F","1114-03-12","","姻亲·配偶","","","4"
"194669","14","张秀荣","F","1112-02-04","","姻亲·配偶","","","4"
"194670","14","张玉珍","F","1096-03-17","","姻亲·配偶","","","4"
"194671","14","张雪梅","F","1104-01-03","","姻亲·配偶","","","4"
"194672","14","张秀荣","F","1118-01-24","","姻亲·配偶","","","4"
"194673","14","张燕","F","1111-10-01","","姻亲·配偶","","","4"
"194674","14","张莉","F","1117-04-29","","姻亲·配偶","","","4"
"194675","14","张玉兰","F","1089-10-15","","姻亲·配偶","","","4"
"194676","14","张桂香","F","1096-12-06","","姻亲·配偶","","","4"
"194677","14","张云","F","1103-04-07","","姻亲·配偶","","","4"
"194678","14","张荣","F","1090-12-06","","姻亲·配偶","","","4"
"194679","14","张洁","F","1097-01-31","","姻亲·配偶","","","4"
"194680","14","张丽","F","1107-04-06","","姻亲·配偶","","","4"
"194681","14","张雪梅","F","1127-05-18","","姻亲·配偶","","","4"
"194682","14","张秀英","F","1115-11-08","","姻亲·配偶","","","4"
"194683","14","张伟","M","1108-11-13","","姻亲·配偶","","","4"
"194684","14","张阳","M","1125-09-24","","姻亲·配偶","","","4"
"194685","14","张杨","M","1119-02-20","","姻亲·配偶","","","4"
"194686","14","张晨","M","1106-12-01","","姻亲·配偶","","","4"
"194687","14","张健","M","1129-11-06","","姻亲·配偶","","","4"
"194688","14","张旭","M","1121-03-28","","姻亲·配偶","","","4"
"194689","14","张凯","M","1135-09-26","","姻亲·配偶","","","4"
"194690","14","张鹏","M","1133-01-05","","姻亲·配偶","","","4"
"194691","14","张博","M","1108-02-14","","姻亲·配偶","","","4"
"194692","14","张志强","M","1117-12-03","","姻亲·配偶","","","4"
"194693","14","张坤","M","1134-05-19","","姻亲·配偶","","","4"
"194694","14","张林","M","1136-10-04","","姻亲·配偶","","","4"
"194695","14","张平","M","1134-05-11","","姻亲·配偶","","","4"
"194696","14","张坤","M","1123-09-16","","姻亲·配偶","","","4"
"194697","14","张伟","M","1122-01-20","","姻亲·配偶","","","4"
"194698","14","张成","M","1124-07-26","","姻亲·配偶","","","4"
"194699","14","张华","M","1128-09-07","","姻亲·配偶","","","4"
"194700","14","张帅","M","1113-10-08","","姻亲·配偶","","","4"
"194701","14","张林","M","1110-06-02","","姻亲·配偶","","","4"
"194702","14","张平","M","1105-01-26","","姻亲·配偶","","","4"
"194703","14","张帅","M","1094-10-24","","姻亲·配偶","","","4"
"194704","14","张鹏","M","1108-04-19","","姻亲·配偶","","","4"
"194705","14","张欢","M","1127-12-11","","姻亲·配偶","","","4"
"194706","14","张利","M","1142-02-10","","姻亲·配偶","","","4"
"194707","14","张明","M","1131-12-08","","姻亲·配偶","","","4"
"194708","14","张磊","M","1118-09-11","","姻亲·配偶","","","4"
"194709","14","张洋","M","1124-03-10","","姻亲·配偶","","","4"
"194710","14","张杰","M","1119-11-12","","姻亲·配偶","","","4"
"194711","14","张建国","M","1117-03-04","","姻亲·配偶","","","4"
"194712","14","张红霞","M","1123-06-17","","姻亲·配偶","","","4"
"194713","14","张欢","M","1127-10-17","","姻亲·配偶","","","4"
"194714","14","张帅","M","1124-05-10","","姻亲·配偶","","","4"
"194715","14","张亮","M","1139-02-25","","姻亲·配偶","","","4"
"194716","14","张兵","M","1138-04-30","","姻亲·配偶","","","4"
"194717","14","张建华","M","1132-08-03","","姻亲·配偶","","","4"
"194718","14","张建","M","1130-11-18","","姻亲·配偶","","","4"
"194719","14","张伟","M","1131-02-05","","姻亲·配偶","","","4"
"194720","14","张建平","M","1127-03-14","","姻亲·配偶","","","4"
"194721","14","张峰","M","1132-01-01","","姻亲·配偶","","","4"
"194722","14","张建军","M","1139-02-09","","姻亲·配偶","","","4"
"194723","14","张伟","M","1103-07-10","","姻亲·配偶","","","4"
"194724","14","张建华","M","1095-09-27","","姻亲·配偶","","","4"
"194725","14","张欢","M","1114-10-01","","姻亲·配偶","","","4"
"194726","14","张成","M","1086-06-10","","姻亲·配偶","","","4"
"194727","14","张龙","M","1092-08-23","","姻亲·配偶","","","4"
"194728","14","张飞","M","1099-03-05","","姻亲·配偶","","","4"
"194729","14","张刚","M","1103-07-27","","姻亲·配偶","","","4"
"194730","14","张帅","M","1124-08-01","","姻亲·配偶","","","4"
"194731","14","张建华","M","1123-06-25","","姻亲·配偶","","","4"
"194732","14","张斌","M","1111-02-20","","姻亲·配偶","","","4"
"194733","14","张红霞","M","1101-11-05","","姻亲·配偶","","","4"
"194734","14","张超","M","1092-03-21","","姻亲·配偶","","","4"
"194735","14","张强","M","1075-11-23","","姻亲·配偶","","","4"
"194736","14","张楠","M","1086-09-01","","姻亲·配偶","","","4"
"194737","14","张波","M","1087-03-29","","姻亲·配偶","","","4"
"194738","14","张斌","M","1090-04-25","","姻亲·配偶","","","4"
"194739","14","张浩","M","1083-02-10","","姻亲·配偶","","","4"
"194740","14","张华","M","1101-02-21","","姻亲·配偶","","","4"
"194741","14","张斌","M","1115-03-30","","姻亲·配偶","","","4"
"194742","14","张帆","M","1107-08-20","","姻亲·配偶","","","4"
"194743","14","张坤","M","1110-07-26","","姻亲·配偶","","","4"
"194744","14","张想","M","1112-10-13","","姻亲·配偶","","","4"
"194745","14","张建华","M","1115-12-23","","姻亲·配偶","","","4"
"194746","14","张勇","M","1152-06-14","","姻亲·配偶","","","4"
"194747","14","张超","M","1134-12-05","","姻亲·配偶","","","4"
"194748","14","张平","M","1140-03-11","","姻亲·配偶","","","4"
"194749","14","张磊","M","1141-04-05","","姻亲·配偶","","","4"
"194750","14","张彬","M","1119-09-27","","姻亲·配偶","","","4"
"194751","14","张建国","M","1108-09-22","","姻亲·配偶","","","4"
"194752","14","张志强","M","1122-05-09","","姻亲·配偶","","","4"
"194753","14","张龙","M","1102-05-31","","姻亲·配偶","","","4"
"194754","14","张亮","M","1111-08-24","","姻亲·配偶","","","4"
"194755","14","张洋","M","1108-12-02","","姻亲·配偶","","","4"
"194756","14","张想","M","1110-12-22","","姻亲·配偶","","","4"
"194757","14","张刚","M","1117-09-10","","姻亲·配偶","","","4"
"194758","14","张军","M","1127-11-08","","姻亲·配偶","","","4"
"194759","14","张帅","M","1118-10-09","","姻亲·配偶","","","4"
"194760","14","张东","M","1117-11-06","","姻亲·配偶","","","4"
"194761","14","张宁","M","1125-01-19","","姻亲·配偶","","","4"
"194762","14","张博","M","1125-01-03","","姻亲·配偶","","","4"
"194763","14","张健","M","1137-01-24","","姻亲·配偶","","","4"
"194764","14","张浩","M","1146-04-22","","姻亲·配偶","","","4"
"194765","14","张博","M","1130-04-03","","姻亲·配偶","","","4"
"194766","14","张欢","M","1129-10-10","","姻亲·配偶","","","4"
