"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"107535","2","熊想","M","1118-09-02","","姻亲·配偶","","","4"
"107536","2","熊志强","M","1104-08-21","","姻亲·配偶","","","4"
"107537","2","熊晨","M","1133-03-11","","姻亲·配偶","","","4"
"107538","2","熊亮","M","1117-05-03","","姻亲·配偶","","","4"
"107539","2","熊亮","M","1117-09-07","","姻亲·配偶","","","4"
"107540","2","熊伟","M","1112-02-25","","姻亲·配偶","","","4"
"107541","2","熊建国","M","1130-03-18","","姻亲·配偶","","","4"
"107542","2","熊超","M","1098-10-24","","姻亲·配偶","","","4"
"107543","2","熊杰","M","1096-05-08","","姻亲·配偶","","","4"
"107544","2","熊成","M","1128-04-30","","姻亲·配偶","","","4"
"107545","2","熊欢","M","1097-12-09","","姻亲·配偶","","","4"
"107546","2","熊勇","M","1082-04-11","","姻亲·配偶","","","4"
"107547","2","熊鑫","M","1097-01-14","","姻亲·配偶","","","4"
"107548","2","熊强","M","1117-02-15","","姻亲·配偶","","","4"
"107549","2","熊晨","M","1087-08-20","","姻亲·配偶","","","4"
"107550","2","熊平","M","1111-03-12","","姻亲·配偶","","","4"
"107551","2","熊文","M","1124-05-30","","姻亲·配偶","","","4"
"107552","2","熊亮","M","1100-10-30","","姻亲·配偶","","","4"
"107553","2","熊凯","M","1111-08-10","","姻亲·配偶","","","4"
"107554","2","熊博","M","1105-09-06","","姻亲·配偶","","","4"
"107555","2","熊佳","M","1116-10-03","","姻亲·配偶","","","4"
"107556","2","熊浩","M","1114-07-26","","姻亲·配偶","","","4"
"107557","2","熊帅","M","1135-01-09","","姻亲·配偶","","","4"
"107558","2","熊华","M","1108-08-18","","姻亲·配偶","","","4"
"107559","2","熊林","M","1124-10-23","","姻亲·配偶","","","4"
"107560","2","熊博","M","1106-07-17","","姻亲·配偶","","","4"
"107561","2","熊俊","M","1119-01-06","","姻亲·配偶","","","4"
"107562","2","熊杰","M","1116-06-27","","姻亲·配偶","","","4"
"107563","2","熊红霞","M","1111-01-31","","姻亲·配偶","","","4"
"107564","2","熊楠","M","1117-10-29","","姻亲·配偶","","","4"
"107565","2","熊鑫","M","1093-07-28","","姻亲·配偶","","","4"
"107566","2","熊凯","M","1099-02-07","","姻亲·配偶","","","4"
"107567","2","熊帆","M","1107-08-06","","姻亲·配偶","","","4"
"107568","2","熊建华","M","1113-10-27","","姻亲·配偶","","","4"
"107569","2","熊鹏","M","1094-12-10","","姻亲·配偶","","","4"
"107570","2","熊勇","M","1124-06-10","","姻亲·配偶","","","4"
"107571","2","熊彬","M","1112-07-23","","姻亲·配偶","","","4"
"107572","2","熊瑞","M","1123-06-10","","姻亲·配偶","","","4"
"107573","2","熊建华","M","1113-05-03","","姻亲·配偶","","","4"
"107574","2","熊瑞","M","1095-06-22","","姻亲·配偶","","","4"
"107575","2","熊波","M","1102-06-28","","姻亲·配偶","","","4"
"107576","2","熊鑫","M","1087-08-14","","姻亲·配偶","","","4"
"107577","2","熊坤","M","1093-06-14","","姻亲·配偶","","","4"
"107578","2","熊博","M","1084-07-27","","姻亲·配偶","","","4"
"107579","2","熊玲","F","1169-04-09","1220-04-22","平民","107285","107501","5"
"107580","2","熊飞","M","1178-12-11","1190-01-29","平民","107286","107309","5"
"107581","2","熊波","M","1156-06-24","1200-07-03","平民","107288","107486","5"
"107582","2","熊彬","M","1164-08-16","1227-06-06","平民","107288","107486","5"
"107583","2","熊敏","F","1168-08-12","1257-11-29","平民","107288","107422","5"
"107584","2","熊明","M","1159-08-27","1240-02-05","平民","107295","107462","5"
"107585","2","熊兰英","F","1158-08-05","1205-01-28","平民","107295","107462","5"
"107586","2","熊静","F","1138-05-04","1214-09-21","平民","107296","107426","5"
"107587","2","熊静","F","1128-11-24","1213-10-23","平民","107296","107426","5"
"107588","2","熊杰","M","1139-09-16","1205-11-16","平民","107296","107302","5"
"107589","2","熊斌","M","1147-01-27","1198-12-13","平民","107298","107494","5"
"107590","2","熊博","M","1131-08-10","1212-12-06","平民","107298","107494","5"
"107591","2","熊慧","F","1146-11-16","1188-11-09","平民","107298","107398","5"
"107592","2","熊婷婷","F","1124-10-06","1166-08-24","平民","107298","107398","5"
"107593","2","熊利","M","1142-03-05","1219-11-02","平民","107306","107301","5"
"107594","2","熊云","F","1152-11-01","1237-06-06","平民","107306","107301","5"
"107595","2","熊瑜","F","1167-04-29","1241-12-25","平民","107312","107491","5"
"107596","2","熊旭","M","1154-11-15","1205-04-28","平民","107312","107491","5"
"107597","2","熊建华","M","1153-11-06","1207-11-20","平民","107314","107448","5"
"107598","2","熊冬梅","F","1153-02-25","1162-10-22","平民","107314","107448","5"
"107599","2","熊辉","M","1160-02-10","1210-04-01","平民","107314","107482","5"
"107600","2","熊倩","F","1145-07-04","1222-10-31","平民","107314","107482","5"
"107601","2","熊明","M","1142-10-09","1206-10-25","平民","107316","107427","5"
"107602","2","熊桂芝","F","1139-04-25","1211-09-06","平民","107316","107427","5"
"107603","2","熊玉梅","F","1153-10-08","1213-02-19","平民","107316","107464","5"
"107604","2","熊洋","M","1136-04-16","1223-05-21","平民","107316","107464","5"
"107605","2","熊秀芳","F","1149-07-22","1219-08-22","平民","107317","107484","5"
"107606","2","熊秀云","F","1140-01-15","1229-10-05","平民","107317","107484","5"
"107607","2","熊杰","M","1147-02-18","1160-07-22","平民","107317","107460","5"
"107608","2","熊伟","M","1160-06-21","1230-05-31","平民","107317","107460","5"
"107609","2","熊成","M","1139-05-08","1206-03-28","平民","107318","107307","5"
"107610","2","熊芳","F","1142-01-14","1182-12-05","平民","107318","107307","5"
"107611","2","熊建","M","1149-09-23","1226-12-25","平民","107319","107451","5"
"107612","2","熊勇","M","1131-12-22","1193-04-11","平民","107319","107451","5"
"107613","2","熊玉英","F","1142-09-06","1221-02-27","平民","107321","107333","5"
"107614","2","熊晨","M","1122-09-16","1174-03-27","平民","107321","107333","5"
"107615","2","熊丹","F","1140-10-27","1184-07-05","平民","107321","107441","5"
"107616","2","熊利","M","1153-09-18","1241-04-25","平民","107323","107488","5"
"107617","2","熊淑兰","F","1152-03-03","1214-02-26","平民","107323","107488","5"
"107618","2","熊琴","F","1123-08-19","1183-10-17","平民","107324","107456","5"
"107619","2","熊玉珍","F","1132-07-21","1183-07-26","平民","107324","107456","5"
"107620","2","熊秀华","F","1132-01-02","1184-05-17","平民","107324","107373","5"
"107621","2","熊超","M","1134-02-26","1147-10-07","平民","107324","107373","5"
"107622","2","熊明","M","1150-02-09","1192-10-31","平民","107327","107476","5"
"107623","2","熊莉","F","1136-03-30","1145-10-25","平民","107327","107476","5"
"107624","2","熊晨","M","1139-10-25","1216-08-16","平民","107327","107503","5"
"107625","2","熊磊","M","1150-09-27","1217-02-22","平民","107329","107413","5"
"107626","2","熊林","M","1135-09-26","1190-04-11","平民","107329","107413","5"
"107627","2","熊荣","F","1138-11-09","1205-08-31","平民","107329","107412","5"
"107628","2","熊春梅","F","1146-03-31","1219-05-17","平民","107330","107308","5"
"107629","2","熊杰","M","1132-06-15","1216-11-14","平民","107330","107308","5"
"107630","2","熊雷","M","1159-01-14","1231-01-31","平民","107340","107337","5"
"107631","2","熊辉","M","1142-07-16","1217-10-12","平民","107340","107337","5"
"107632","2","熊平","M","1133-09-25","1184-03-16","平民","107348","107365","5"
"107633","2","熊欢","M","1131-02-14","1175-01-14","平民","107348","107365","5"
"107634","2","熊秀梅","F","1129-10-05","1170-12-15","平民","107348","107444","5"
"107635","2","熊坤","M","1137-06-10","1209-04-15","平民","107350","107407","5"
"107636","2","熊超","M","1141-01-12","1149-09-28","平民","107350","107407","5"
"107637","2","熊建","M","1136-02-09","1191-08-21","平民","107352","107293","5"
"107638","2","熊云","F","1139-12-01","1190-04-12","平民","107352","107293","5"
"107639","2","熊杰","M","1154-09-05","1197-11-05","平民","107355","107442","5"
"107640","2","熊华","M","1154-11-27","1244-05-14","平民","107355","107442","5"
"107641","2","熊玲","F","1159-01-15","1226-04-17","平民","107355","107458","5"
"107642","2","熊博","M","1154-04-09","1220-08-07","平民","107355","107458","5"
"107643","2","熊娜","F","1154-01-12","1203-04-25","平民","107356","107504","5"
"107644","2","熊凯","M","1145-03-29","1203-01-24","平民","107356","107504","5"
"107645","2","熊平","M","1154-02-18","1194-07-07","平民","107356","107326","5"
"107646","2","熊玉兰","F","1145-02-05","1159-06-24","平民","107356","107326","5"
"107647","2","熊艳","F","1146-12-15","1208-04-05","平民","107358","107428","5"
"107648","2","熊秀芳","F","1144-02-03","1186-01-31","平民","107358","107428","5"
"107649","2","熊桂芳","F","1138-07-11","1215-04-17","平民","107360","107353","5"
"107650","2","熊平","M","1143-06-23","1217-05-27","平民","107360","107353","5"
"107651","2","熊伟","M","1137-04-29","1182-03-04","平民","107360","107506","5"
"107652","2","熊婷","F","1153-02-26","1196-10-03","平民","107360","107506","5"
"107653","2","熊桂香","F","1125-07-30","1177-02-10","平民","107361","107470","5"
"107654","2","熊林","M","1113-04-13","1161-04-09","平民","107361","107470","5"
"107655","2","熊婷","F","1154-01-04","1217-03-30","平民","107362","107496","5"
"107656","2","熊刚","M","1135-08-01","1191-01-06","平民","107362","107496","5"
"107657","2","熊萍","F","1131-05-05","1133-11-05","平民","107371","107290","5"
"107658","2","熊婷婷","F","1125-05-18","1137-09-10","平民","107371","107290","5"
"107659","2","熊利","M","1137-10-12","1140-07-10","平民","107371","107447","5"
"107660","2","熊晨","M","1150-11-24","1232-04-14","平民","107374","107315","5"
"107661","2","熊琴","F","1133-12-31","1220-08-31","平民","107374","107315","5"
"107662","2","熊秀云","F","1152-01-10","1208-10-04","平民","107374","107291","5"
"107663","2","熊兵","M","1154-04-10","1211-09-23","平民","107376","107305","5"
"107664","2","熊雪","F","1153-01-20","1237-06-19","平民","107376","107305","5"
"107665","2","熊想","M","1150-08-26","1199-03-17","平民","107376","107502","5"
"107666","2","熊晶","F","1156-12-26","1242-12-20","平民","107376","107502","5"
"107667","2","熊丽华","F","1145-09-17","1190-05-06","平民","107377","107369","5"
"107668","2","熊波","M","1138-10-23","1212-02-27","平民","107377","107369","5"
"107669","2","熊婷","F","1142-05-26","1213-04-20","平民","107377","107299","5"
"107670","2","熊霞","F","1141-05-28","1222-11-16","平民","107378","107440","5"
"107671","2","熊婷","F","1143-12-24","1193-02-15","平民","107378","107440","5"
"107672","2","熊桂芳","F","1136-12-17","1198-11-13","平民","107378","107450","5"
"107673","2","熊桂芳","F","1136-08-08","1213-11-05","平民","107378","107450","5"
"107674","2","熊雷","M","1152-12-03","1221-05-01","平民","107382","107468","5"
"107675","2","熊燕","F","1150-10-27","1221-01-22","平民","107382","107468","5"
"107676","2","熊敏","F","1149-08-11","1225-07-16","平民","107383","107351","5"
"107677","2","熊秀华","F","1144-01-09","1148-11-10","平民","107383","107351","5"
"107678","2","熊鹏","M","1171-05-09","1261-04-08","平民","107385","107453","5"
"107679","2","熊芳","F","1163-10-01","1221-06-26","平民","107385","107453","5"
"107680","2","熊荣","F","1165-04-21","1226-12-03","平民","107385","107345","5"
"107681","2","熊林","M","1164-06-06","1176-01-11","平民","107386","107395","5"
"107682","2","熊超","M","1151-06-07","1194-10-06","平民","107386","107395","5"
"107683","2","熊玉兰","F","1146-07-02","1235-04-11","平民","107387","107424","5"
"107684","2","熊霞","F","1142-08-05","1195-11-10","平民","107387","107424","5"
"107685","2","熊桂荣","F","1145-02-22","1234-04-02","平民","107387","107500","5"
"107686","2","熊建","M","1157-08-12","1238-09-12","平民","107388","107487","5"
"107687","2","熊瑞","M","1167-05-02","1223-07-30","平民","107388","107487","5"
"107688","2","熊辉","M","1149-01-04","1213-08-19","平民","107389","107379","5"
"107689","2","熊凤英","F","1157-07-05","1218-06-08","平民","107389","107379","5"
"107690","2","熊丽丽","F","1168-05-20","1234-01-29","平民","107389","107465","5"
"107691","2","熊楠","M","1175-03-08","1255-10-09","平民","107390","107417","5"
"107692","2","熊亮","M","1163-08-28","1227-07-30","平民","107390","107417","5"
"107693","2","熊梅","F","1159-01-07","1232-06-03","平民","107390","107492","5"
"107694","2","熊英","F","1171-03-29","1217-01-08","平民","107390","107492","5"
"107695","2","熊丹","F","1163-01-01","1210-02-24","平民","107391","107363","5"
"107696","2","熊宇","M","1147-12-25","1201-07-16","平民","107391","107363","5"
"107697","2","熊桂荣","F","1143-12-03","1184-01-23","平民","107391","107406","5"
"107698","2","熊晶","F","1147-06-12","1231-07-01","平民","107391","107406","5"
"107699","2","熊佳","M","1141-10-12","1231-04-10","平民","107392","107475","5"
"107700","2","熊燕","F","1136-07-16","1222-02-13","平民","107392","107475","5"
"107701","2","熊秀兰","F","1146-06-30","1220-11-14","平民","107393","107505","5"
"107702","2","熊志强","M","1148-02-19","1220-06-16","平民","107393","107505","5"
"107703","2","熊楠","M","1152-09-08","1158-01-19","平民","107393","107455","5"
"107704","2","熊峰","M","1154-08-11","1211-10-13","平民","107394","107477","5"
"107705","2","熊桂英","F","1160-10-03","1236-10-05","平民","107394","107477","5"
"107706","2","熊静","F","1175-07-04","1253-01-08","平民","107394","107297","5"
"107707","2","熊婷","F","1158-01-30","1226-11-10","平民","107394","107297","5"
"107708","2","熊杰","M","1155-07-12","1233-12-04","平民","107399","107332","5"
"107709","2","熊洋","M","1139-07-17","1215-04-08","平民","107399","107332","5"
"107710","2","熊秀云","F","1150-09-24","1194-01-22","平民","107399","107367","5"
"107711","2","熊涛","M","1152-01-25","1206-06-15","平民","107401","107434","5"
"107712","2","熊帆","M","1155-12-29","1239-03-15","平民","107401","107434","5"
"107713","2","熊彬","M","1154-08-03","1209-05-15","平民","107401","107325","5"
"107714","2","熊俊","M","1169-12-13","1175-02-06","平民","107401","107325","5"
"107715","2","熊龙","M","1159-08-11","1212-12-06","平民","107405","107474","5"
"107716","2","熊波","M","1149-01-06","1192-06-13","平民","107405","107474","5"
"107717","2","熊娜","F","1162-02-19","1212-06-13","平民","107405","107445","5"
"107718","2","熊彬","M","1156-12-21","1170-02-04","平民","107405","107445","5"
"107719","2","熊丽丽","F","1137-11-30","1180-01-15","平民","107408","107478","5"
"107720","2","熊建国","M","1131-05-17","1193-12-27","平民","107408","107478","5"
"107721","2","熊阳","M","1135-06-17","1142-10-09","平民","107408","107490","5"
"107722","2","熊丽娟","F","1130-03-04","1192-12-14","平民","107408","107490","5"
"107723","2","熊阳","M","1143-08-19","1229-06-16","平民","107410","107402","5"
"107724","2","熊辉","M","1146-07-19","1199-08-07","平民","107410","107402","5"
"107725","2","熊玉","F","1160-11-17","1246-03-29","平民","107410","107381","5"
"107726","2","熊桂花","F","1142-06-08","1186-02-06","平民","107414","107423","5"
"107727","2","熊婷婷","F","1146-09-03","1233-11-18","平民","107414","107423","5"
"107728","2","熊丽娟","F","1154-02-18","1209-05-26","平民","107415","107416","5"
"107729","2","熊丹丹","F","1144-08-02","1220-07-11","平民","107415","107416","5"
"107730","2","熊丽丽","F","1134-01-16","1189-11-27","平民","107415","107384","5"
"107731","2","熊刚","M","1150-08-22","1158-02-10","平民","107419","107334","5"
"107732","2","熊辉","M","1144-06-28","1194-03-09","平民","107419","107334","5"
"107733","2","熊莹","F","1151-10-27","1202-03-14","平民","107419","107435","5"
