"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"129822","5","王秀英","F","1089-09-09","","姻亲·配偶","","","4"
"129823","5","王秀云","F","1073-08-14","","姻亲·配偶","","","4"
"129824","5","王琳","F","1086-08-15","","姻亲·配偶","","","4"
"129825","5","王秀珍","F","1090-08-08","","姻亲·配偶","","","4"
"129826","5","王红梅","F","1076-05-14","","姻亲·配偶","","","4"
"129827","5","王秀珍","F","1080-12-14","","姻亲·配偶","","","4"
"129828","5","王桂英","F","1087-02-26","","姻亲·配偶","","","4"
"129829","5","王玉梅","F","1066-11-15","","姻亲·配偶","","","4"
"129830","5","王玲","F","1085-11-18","","姻亲·配偶","","","4"
"129831","5","王淑珍","F","1084-10-20","","姻亲·配偶","","","4"
"129832","5","王淑华","F","1110-10-07","","姻亲·配偶","","","4"
"129833","5","王春梅","F","1100-12-25","","姻亲·配偶","","","4"
"129834","5","王桂花","F","1109-05-19","","姻亲·配偶","","","4"
"129835","5","王荣","F","1096-02-10","","姻亲·配偶","","","4"
"129836","5","王秀华","F","1115-12-19","","姻亲·配偶","","","4"
"129837","5","王雪梅","F","1082-01-22","","姻亲·配偶","","","4"
"129838","5","王凤英","F","1092-12-17","","姻亲·配偶","","","4"
"129839","5","王玉英","F","1102-03-22","","姻亲·配偶","","","4"
"129840","5","王桂荣","F","1089-05-20","","姻亲·配偶","","","4"
"129841","5","王琴","F","1106-02-11","","姻亲·配偶","","","4"
"129842","5","王婷婷","F","1112-03-17","","姻亲·配偶","","","4"
"129843","5","王静","F","1096-05-09","","姻亲·配偶","","","4"
"129844","5","王瑜","F","1090-10-08","","姻亲·配偶","","","4"
"129845","5","王玉梅","F","1108-05-12","","姻亲·配偶","","","4"
"129846","5","王晶","F","1089-06-07","","姻亲·配偶","","","4"
"129847","5","王琴","F","1099-10-29","","姻亲·配偶","","","4"
"129848","5","王金凤","F","1082-04-27","","姻亲·配偶","","","4"
"129849","5","王瑜","F","1092-10-24","","姻亲·配偶","","","4"
"129850","5","王雪梅","F","1092-06-20","","姻亲·配偶","","","4"
"129851","5","王丽丽","F","1104-03-23","","姻亲·配偶","","","4"
"129852","5","王慧","F","1108-02-21","","姻亲·配偶","","","4"
"129853","5","王桂荣","F","1083-09-23","","姻亲·配偶","","","4"
"129854","5","王玉梅","F","1088-01-30","","姻亲·配偶","","","4"
"129855","5","王娟","F","1095-06-27","","姻亲·配偶","","","4"
"129856","5","王桂芳","F","1102-12-22","","姻亲·配偶","","","4"
"129857","5","王春梅","F","1086-01-29","","姻亲·配偶","","","4"
"129858","5","王桂英","F","1108-11-12","","姻亲·配偶","","","4"
"129859","5","王秀梅","F","1115-01-02","","姻亲·配偶","","","4"
"129860","5","王云","F","1120-04-29","","姻亲·配偶","","","4"
"129861","5","王慧","F","1133-02-16","","姻亲·配偶","","","4"
"129862","5","王芳","F","1107-09-07","","姻亲·配偶","","","4"
"129863","5","王冬梅","F","1102-03-30","","姻亲·配偶","","","4"
"129864","5","王小红","F","1101-01-13","","姻亲·配偶","","","4"
"129865","5","王慧","F","1118-07-04","","姻亲·配偶","","","4"
"129866","5","王兰英","F","1088-12-12","","姻亲·配偶","","","4"
"129867","5","王云","F","1109-11-03","","姻亲·配偶","","","4"
"129868","5","王娟","F","1119-07-09","","姻亲·配偶","","","4"
"129869","5","王秀云","F","1103-01-28","","姻亲·配偶","","","4"
"129870","5","王莉","F","1112-11-22","","姻亲·配偶","","","4"
"129871","5","王畅","F","1105-04-13","","姻亲·配偶","","","4"
"129872","5","王雪梅","F","1094-07-30","","姻亲·配偶","","","4"
"129873","5","王萍","F","1108-08-11","","姻亲·配偶","","","4"
"129874","5","王桂花","F","1099-03-06","","姻亲·配偶","","","4"
"129875","5","王畅","F","1106-10-17","","姻亲·配偶","","","4"
"129876","5","王玉华","F","1105-06-27","","姻亲·配偶","","","4"
"129877","5","王雪梅","F","1103-10-16","","姻亲·配偶","","","4"
"129878","5","王秀华","F","1111-12-28","","姻亲·配偶","","","4"
"129879","5","王柳","F","1106-07-24","","姻亲·配偶","","","4"
"129880","5","王红","F","1128-07-19","","姻亲·配偶","","","4"
"129881","5","王畅","F","1112-07-16","","姻亲·配偶","","","4"
"129882","5","王红","F","1108-11-15","","姻亲·配偶","","","4"
"129883","5","王静","F","1106-04-17","","姻亲·配偶","","","4"
"129884","5","王欣","F","1102-01-24","","姻亲·配偶","","","4"
"129885","5","王桂芝","F","1110-03-11","","姻亲·配偶","","","4"
"129886","5","王淑兰","F","1108-12-13","","姻亲·配偶","","","4"
"129887","5","王秀荣","F","1098-11-12","","姻亲·配偶","","","4"
"129888","5","王柳","F","1110-08-21","","姻亲·配偶","","","4"
"129889","5","王艳","F","1122-06-27","","姻亲·配偶","","","4"
"129890","5","王小红","F","1102-11-10","","姻亲·配偶","","","4"
"129891","5","王海燕","F","1107-06-15","","姻亲·配偶","","","4"
"129892","5","王荣","F","1127-06-30","","姻亲·配偶","","","4"
"129893","5","王桂荣","F","1112-06-04","","姻亲·配偶","","","4"
"129894","5","王娟","F","1113-09-14","","姻亲·配偶","","","4"
"129895","5","王红","F","1116-06-13","","姻亲·配偶","","","4"
"129896","5","王静","F","1093-09-06","","姻亲·配偶","","","4"
"129897","5","王淑华","F","1079-05-25","","姻亲·配偶","","","4"
"129898","5","王秀珍","F","1070-11-27","","姻亲·配偶","","","4"
"129899","5","王颖","F","1075-12-04","","姻亲·配偶","","","4"
"129900","5","王丹","F","1099-05-01","","姻亲·配偶","","","4"
"129901","5","王秀梅","F","1104-09-28","","姻亲·配偶","","","4"
"129902","5","王静","F","1087-09-23","","姻亲·配偶","","","4"
"129903","5","王玉珍","F","1108-12-26","","姻亲·配偶","","","4"
"129904","5","王海燕","F","1105-12-27","","姻亲·配偶","","","4"
"129905","5","王秀荣","F","1098-08-17","","姻亲·配偶","","","4"
"129906","5","王凤英","F","1102-02-20","","姻亲·配偶","","","4"
"129907","5","王娟","F","1108-11-20","","姻亲·配偶","","","4"
"129908","5","王桂荣","F","1121-12-22","","姻亲·配偶","","","4"
"129909","5","王燕","F","1090-01-08","","姻亲·配偶","","","4"
"129910","5","王颖","F","1097-06-25","","姻亲·配偶","","","4"
"129911","5","王颖","F","1112-03-28","","姻亲·配偶","","","4"
"129912","5","王英","F","1088-04-25","","姻亲·配偶","","","4"
"129913","5","王雪梅","F","1104-09-08","","姻亲·配偶","","","4"
"129914","5","王荣","F","1107-05-01","","姻亲·配偶","","","4"
"129915","5","王玉华","F","1082-11-20","","姻亲·配偶","","","4"
"129916","5","王红","F","1103-05-19","","姻亲·配偶","","","4"
"129917","5","王春梅","F","1088-12-21","","姻亲·配偶","","","4"
"129918","5","王冬梅","F","1096-12-06","","姻亲·配偶","","","4"
"129919","5","王玉兰","F","1077-09-22","","姻亲·配偶","","","4"
"129920","5","王莉","F","1089-09-19","","姻亲·配偶","","","4"
"129921","5","王兰英","F","1110-09-23","","姻亲·配偶","","","4"
"129922","5","王小红","F","1096-02-04","","姻亲·配偶","","","4"
"129923","5","王玉","F","1094-03-04","","姻亲·配偶","","","4"
"129924","5","王红","F","1106-02-07","","姻亲·配偶","","","4"
"129925","5","王桂香","F","1111-09-04","","姻亲·配偶","","","4"
"129926","5","王玲","F","1083-02-10","","姻亲·配偶","","","4"
"129927","5","王荣","F","1091-04-24","","姻亲·配偶","","","4"
"129928","5","王秀芳","F","1094-09-30","","姻亲·配偶","","","4"
"129929","5","王丽丽","F","1112-07-02","","姻亲·配偶","","","4"
"129930","5","王秀梅","F","1102-02-16","","姻亲·配偶","","","4"
"129931","5","王娟","F","1091-05-24","","姻亲·配偶","","","4"
"129932","5","王秀珍","F","1114-09-08","","姻亲·配偶","","","4"
"129933","5","王红","F","1079-08-11","","姻亲·配偶","","","4"
"129934","5","王秀珍","F","1094-09-26","","姻亲·配偶","","","4"
"129935","5","王玉华","F","1091-09-02","","姻亲·配偶","","","4"
"129936","5","王桂兰","F","1088-02-26","","姻亲·配偶","","","4"
"129937","5","王婷婷","F","1094-11-04","","姻亲·配偶","","","4"
"129938","5","王辉","M","1096-05-23","","姻亲·配偶","","","4"
"129939","5","王彬","M","1081-11-03","","姻亲·配偶","","","4"
"129940","5","王伟","M","1083-11-28","","姻亲·配偶","","","4"
"129941","5","王阳","M","1093-02-05","","姻亲·配偶","","","4"
"129942","5","王成","M","1095-11-26","","姻亲·配偶","","","4"
"129943","5","王宁","M","1084-03-03","","姻亲·配偶","","","4"
"129944","5","王斌","M","1105-08-11","","姻亲·配偶","","","4"
"129945","5","王亮","M","1082-08-24","","姻亲·配偶","","","4"
"129946","5","王健","M","1088-04-28","","姻亲·配偶","","","4"
"129947","5","王华","M","1082-05-21","","姻亲·配偶","","","4"
"129948","5","王兵","M","1089-02-09","","姻亲·配偶","","","4"
"129949","5","王超","M","1095-10-08","","姻亲·配偶","","","4"
"129950","5","王红霞","M","1099-05-15","","姻亲·配偶","","","4"
"129951","5","王宇","M","1100-02-06","","姻亲·配偶","","","4"
"129952","5","王建华","M","1100-05-19","","姻亲·配偶","","","4"
"129953","5","王建平","M","1088-06-14","","姻亲·配偶","","","4"
"129954","5","王红霞","M","1083-08-29","","姻亲·配偶","","","4"
"129955","5","王鹏","M","1106-01-16","","姻亲·配偶","","","4"
"129956","5","王勇","M","1082-01-12","","姻亲·配偶","","","4"
"129957","5","王斌","M","1082-10-17","","姻亲·配偶","","","4"
"129958","5","王晨","M","1098-08-29","","姻亲·配偶","","","4"
"129959","5","王雷","M","1093-11-24","","姻亲·配偶","","","4"
"129960","5","王佳","M","1084-10-09","","姻亲·配偶","","","4"
"129961","5","王建国","M","1069-01-09","","姻亲·配偶","","","4"
"129962","5","王涛","M","1078-12-29","","姻亲·配偶","","","4"
"129963","5","王雷","M","1100-01-03","","姻亲·配偶","","","4"
"129964","5","王建军","M","1069-12-03","","姻亲·配偶","","","4"
"129965","5","王杨","M","1084-06-11","","姻亲·配偶","","","4"
"129966","5","王鑫","M","1102-11-24","","姻亲·配偶","","","4"
"129967","5","王帆","M","1086-03-12","","姻亲·配偶","","","4"
"129968","5","王建国","M","1091-01-29","","姻亲·配偶","","","4"
"129969","5","王岩","M","1089-05-27","","姻亲·配偶","","","4"
"129970","5","王彬","M","1105-08-26","","姻亲·配偶","","","4"
"129971","5","王成","M","1095-10-08","","姻亲·配偶","","","4"
"129972","5","王明","M","1089-09-19","","姻亲·配偶","","","4"
"129973","5","王志强","M","1082-12-04","","姻亲·配偶","","","4"
"129974","5","王彬","M","1099-09-26","","姻亲·配偶","","","4"
"129975","5","王欢","M","1126-12-19","","姻亲·配偶","","","4"
"129976","5","王杰","M","1113-01-30","","姻亲·配偶","","","4"
"129977","5","王鹏","M","1118-12-01","","姻亲·配偶","","","4"
"129978","5","王阳","M","1106-07-10","","姻亲·配偶","","","4"
"129979","5","王刚","M","1118-01-04","","姻亲·配偶","","","4"
"129980","5","王洋","M","1100-08-10","","姻亲·配偶","","","4"
"129981","5","王博","M","1117-07-30","","姻亲·配偶","","","4"
"129982","5","王欢","M","1087-10-23","","姻亲·配偶","","","4"
"129983","5","王凯","M","1121-07-01","","姻亲·配偶","","","4"
"129984","5","王建国","M","1100-08-30","","姻亲·配偶","","","4"
"129985","5","王晨","M","1110-08-23","","姻亲·配偶","","","4"
"129986","5","王军","M","1097-03-14","","姻亲·配偶","","","4"
"129987","5","王伟","M","1106-07-23","","姻亲·配偶","","","4"
"129988","5","王欢","M","1109-05-22","","姻亲·配偶","","","4"
"129989","5","王文","M","1125-08-17","","姻亲·配偶","","","4"
"129990","5","王建军","M","1117-03-10","","姻亲·配偶","","","4"
"129991","5","王东","M","1119-09-23","","姻亲·配偶","","","4"
"129992","5","王欢","M","1112-12-08","","姻亲·配偶","","","4"
"129993","5","王亮","M","1106-09-13","","姻亲·配偶","","","4"
"129994","5","王建华","M","1093-10-19","","姻亲·配偶","","","4"
"129995","5","王鹏","M","1112-09-22","","姻亲·配偶","","","4"
"129996","5","王洋","M","1098-08-08","","姻亲·配偶","","","4"
"129997","5","王阳","M","1123-11-04","","姻亲·配偶","","","4"
"129998","5","王欢","M","1115-03-05","","姻亲·配偶","","","4"
"129999","5","王波","M","1098-08-31","","姻亲·配偶","","","4"
"130000","5","王明","M","1117-01-31","","姻亲·配偶","","","4"
"130001","5","王飞","M","1112-02-06","","姻亲·配偶","","","4"
"130002","5","王军","M","1107-12-25","","姻亲·配偶","","","4"
"130003","5","王鹏","M","1125-08-02","","姻亲·配偶","","","4"
"130004","5","王宁","M","1113-06-05","","姻亲·配偶","","","4"
"130005","5","王杰","M","1113-09-13","","姻亲·配偶","","","4"
"130006","5","王波","M","1123-05-21","","姻亲·配偶","","","4"
"130007","5","王杰","M","1111-07-19","","姻亲·配偶","","","4"
"130008","5","王博","M","1101-11-27","","姻亲·配偶","","","4"
"130009","5","王雷","M","1081-07-03","","姻亲·配偶","","","4"
"130010","5","王辉","M","1091-05-19","","姻亲·配偶","","","4"
"130011","5","王勇","M","1084-10-23","","姻亲·配偶","","","4"
"130012","5","王文","M","1101-10-31","","姻亲·配偶","","","4"
"130013","5","王明","M","1109-03-16","","姻亲·配偶","","","4"
"130014","5","王华","M","1097-08-31","","姻亲·配偶","","","4"
"130015","5","王帅","M","1092-11-17","","姻亲·配偶","","","4"
"130016","5","王坤","M","1089-08-20","","姻亲·配偶","","","4"
"130017","5","王建国","M","1090-12-21","","姻亲·配偶","","","4"
"130018","5","王坤","M","1104-06-06","","姻亲·配偶","","","4"
"130019","5","王建华","M","1110-05-16","","姻亲·配偶","","","4"
"130020","5","王杰","M","1119-08-13","","姻亲·配偶","","","4"
"130021","5","王建国","M","1114-08-10","","姻亲·配偶","","","4"
"130022","5","王强","M","1103-12-26","","姻亲·配偶","","","4"
"130023","5","王杨","M","1079-02-25","","姻亲·配偶","","","4"
"130024","5","王亮","M","1089-05-07","","姻亲·配偶","","","4"
"130025","5","王宇","M","1089-11-22","","姻亲·配偶","","","4"
"130026","5","王勇","M","1079-02-23","","姻亲·配偶","","","4"
"130027","5","王俊","M","1095-02-24","","姻亲·配偶","","","4"
"130028","5","王坤","M","1104-03-04","","姻亲·配偶","","","4"
"130029","5","王鹏","M","1112-07-17","","姻亲·配偶","","","4"
"130030","5","王峰","M","1088-12-04","","姻亲·配偶","","","4"
"130031","5","王宁","M","1111-03-21","","姻亲·配偶","","","4"
