"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"179060","12","胡丽丽","F","1120-06-04","","姻亲·配偶","","","4"
"179061","12","胡兰英","F","1111-06-08","","姻亲·配偶","","","4"
"179062","12","胡秀荣","F","1107-03-20","","姻亲·配偶","","","4"
"179063","12","胡秀珍","F","1098-07-15","","姻亲·配偶","","","4"
"179064","12","胡静","F","1094-11-18","","姻亲·配偶","","","4"
"179065","12","胡敏","F","1116-09-07","","姻亲·配偶","","","4"
"179066","12","胡莹","F","1104-02-17","","姻亲·配偶","","","4"
"179067","12","胡玉兰","F","1088-01-10","","姻亲·配偶","","","4"
"179068","12","胡淑珍","F","1099-04-27","","姻亲·配偶","","","4"
"179069","12","胡秀芳","F","1106-07-31","","姻亲·配偶","","","4"
"179070","12","胡畅","F","1110-09-05","","姻亲·配偶","","","4"
"179071","12","胡桂花","F","1129-03-13","","姻亲·配偶","","","4"
"179072","12","胡淑华","F","1122-09-18","","姻亲·配偶","","","4"
"179073","12","胡荣","F","1121-07-09","","姻亲·配偶","","","4"
"179074","12","胡红梅","F","1113-08-01","","姻亲·配偶","","","4"
"179075","12","胡瑜","F","1107-11-30","","姻亲·配偶","","","4"
"179076","12","胡萍","F","1120-04-21","","姻亲·配偶","","","4"
"179077","12","胡璐","F","1116-09-04","","姻亲·配偶","","","4"
"179078","12","胡秀英","F","1123-02-24","","姻亲·配偶","","","4"
"179079","12","胡琳","F","1118-12-20","","姻亲·配偶","","","4"
"179080","12","胡桂兰","F","1111-03-19","","姻亲·配偶","","","4"
"179081","12","胡杰","M","1091-03-13","","姻亲·配偶","","","4"
"179082","12","胡洋","M","1083-09-05","","姻亲·配偶","","","4"
"179083","12","胡刚","M","1113-01-24","","姻亲·配偶","","","4"
"179084","12","胡飞","M","1103-10-17","","姻亲·配偶","","","4"
"179085","12","胡文","M","1121-07-05","","姻亲·配偶","","","4"
"179086","12","胡洋","M","1073-09-22","","姻亲·配偶","","","4"
"179087","12","胡鑫","M","1087-09-16","","姻亲·配偶","","","4"
"179088","12","胡超","M","1087-01-01","","姻亲·配偶","","","4"
"179089","12","胡涛","M","1110-06-02","","姻亲·配偶","","","4"
"179090","12","胡岩","M","1108-09-11","","姻亲·配偶","","","4"
"179091","12","胡坤","M","1112-04-05","","姻亲·配偶","","","4"
"179092","12","胡利","M","1072-05-15","","姻亲·配偶","","","4"
"179093","12","胡波","M","1102-11-13","","姻亲·配偶","","","4"
"179094","12","胡志强","M","1105-05-07","","姻亲·配偶","","","4"
"179095","12","胡建","M","1080-05-14","","姻亲·配偶","","","4"
"179096","12","胡伟","M","1099-06-04","","姻亲·配偶","","","4"
"179097","12","胡建","M","1093-08-14","","姻亲·配偶","","","4"
"179098","12","胡超","M","1117-11-12","","姻亲·配偶","","","4"
"179099","12","胡超","M","1118-05-08","","姻亲·配偶","","","4"
"179100","12","胡宇","M","1118-12-22","","姻亲·配偶","","","4"
"179101","12","胡超","M","1112-03-11","","姻亲·配偶","","","4"
"179102","12","胡辉","M","1097-12-13","","姻亲·配偶","","","4"
"179103","12","胡亮","M","1091-07-18","","姻亲·配偶","","","4"
"179104","12","胡东","M","1098-09-03","","姻亲·配偶","","","4"
"179105","12","胡阳","M","1099-08-16","","姻亲·配偶","","","4"
"179106","12","胡彬","M","1098-10-22","","姻亲·配偶","","","4"
"179107","12","胡杨","M","1089-05-02","","姻亲·配偶","","","4"
"179108","12","胡佳","M","1119-09-02","","姻亲·配偶","","","4"
"179109","12","胡帆","M","1137-02-07","","姻亲·配偶","","","4"
"179110","12","胡建华","M","1129-08-13","","姻亲·配偶","","","4"
"179111","12","胡勇","M","1132-03-02","","姻亲·配偶","","","4"
"179112","12","胡阳","M","1130-06-07","","姻亲·配偶","","","4"
"179113","12","胡雷","M","1129-07-12","","姻亲·配偶","","","4"
"179114","12","胡杰","M","1111-09-10","","姻亲·配偶","","","4"
"179115","12","胡飞","M","1099-04-20","","姻亲·配偶","","","4"
"179116","12","胡浩","M","1104-06-21","","姻亲·配偶","","","4"
"179117","12","胡彬","M","1109-09-03","","姻亲·配偶","","","4"
"179118","12","胡斌","M","1117-05-23","","姻亲·配偶","","","4"
"179119","12","胡帆","M","1109-10-19","","姻亲·配偶","","","4"
"179120","12","胡建","M","1103-11-09","","姻亲·配偶","","","4"
"179121","12","胡鑫","M","1125-08-19","","姻亲·配偶","","","4"
"179122","12","胡雷","M","1119-05-09","","姻亲·配偶","","","4"
"179123","12","胡磊","M","1106-05-18","","姻亲·配偶","","","4"
"179124","12","胡鹏","M","1111-08-26","","姻亲·配偶","","","4"
"179125","12","胡雷","M","1125-09-26","","姻亲·配偶","","","4"
"179126","12","胡杰","M","1128-07-30","","姻亲·配偶","","","4"
"179127","12","胡杨","M","1124-03-08","","姻亲·配偶","","","4"
"179128","12","胡杰","M","1126-10-20","","姻亲·配偶","","","4"
"179129","12","胡建华","M","1116-02-28","","姻亲·配偶","","","4"
"179130","12","胡建平","M","1128-06-13","","姻亲·配偶","","","4"
"179131","12","胡雷","M","1123-08-29","","姻亲·配偶","","","4"
"179132","12","胡文","M","1130-01-11","","姻亲·配偶","","","4"
"179133","12","胡洋","M","1120-07-14","","姻亲·配偶","","","4"
"179134","12","胡亮","M","1118-03-18","","姻亲·配偶","","","4"
"179135","12","胡建华","M","1099-06-18","","姻亲·配偶","","","4"
"179136","12","胡旭","M","1127-08-05","","姻亲·配偶","","","4"
"179137","12","胡佳","M","1116-07-23","","姻亲·配偶","","","4"
"179138","12","胡鑫","M","1094-12-10","","姻亲·配偶","","","4"
"179139","12","胡岩","M","1113-06-08","","姻亲·配偶","","","4"
"179140","12","胡阳","M","1102-03-06","","姻亲·配偶","","","4"
"179141","12","胡刚","M","1115-09-06","","姻亲·配偶","","","4"
"179142","12","胡波","M","1096-04-21","","姻亲·配偶","","","4"
"179143","12","胡雷","M","1107-06-20","","姻亲·配偶","","","4"
"179144","12","胡浩","M","1135-12-27","","姻亲·配偶","","","4"
"179145","12","胡勇","M","1120-07-27","","姻亲·配偶","","","4"
"179146","12","胡帆","M","1123-09-29","","姻亲·配偶","","","4"
"179147","12","胡凯","M","1100-03-10","","姻亲·配偶","","","4"
"179148","12","胡建","M","1097-11-29","","姻亲·配偶","","","4"
"179149","12","胡斌","M","1097-12-06","","姻亲·配偶","","","4"
"179150","12","胡涛","M","1113-12-19","","姻亲·配偶","","","4"
"179151","12","胡帅","M","1105-06-08","","姻亲·配偶","","","4"
"179152","12","胡飞","M","1125-07-19","","姻亲·配偶","","","4"
"179153","12","胡建","M","1107-06-11","","姻亲·配偶","","","4"
"179154","12","胡兵","M","1121-04-09","","姻亲·配偶","","","4"
"179155","12","胡洋","M","1119-02-05","","姻亲·配偶","","","4"
"179156","12","胡宇","M","1119-09-05","","姻亲·配偶","","","4"
"179157","12","胡桂兰","F","1137-10-30","1194-05-07","平民","178816","178909","5"
"179158","12","胡龙","M","1120-08-01","1178-06-03","平民","178817","179017","5"
"179159","12","胡宇","M","1127-12-25","1216-04-14","平民","178820","179021","5"
"179160","12","胡明","M","1127-03-22","1207-05-29","平民","178823","179072","5"
"179161","12","胡春梅","F","1114-08-01","1172-05-18","平民","178823","179028","5"
"179162","12","胡慧","F","1157-05-01","1197-12-19","平民","178825","179016","5"
"179163","12","胡淑英","F","1140-01-09","1183-07-25","平民","178825","178936","5"
"179164","12","胡凯","M","1136-08-07","1178-09-03","平民","178828","179020","5"
"179165","12","胡兵","M","1132-08-27","1204-10-09","平民","178828","179077","5"
"179166","12","胡华","M","1135-05-11","1208-12-29","平民","178830","178858","5"
"179167","12","胡红霞","M","1132-10-23","1178-01-21","平民","178834","178916","5"
"179168","12","胡林","M","1121-06-27","1172-07-02","平民","178836","179004","5"
"179169","12","胡刚","M","1135-06-27","1220-08-15","平民","178838","178940","5"
"179170","12","胡想","M","1119-11-11","1172-11-11","平民","178839","178878","5"
"179171","12","胡倩","F","1102-12-20","1182-11-06","平民","178842","178906","5"
"179172","12","胡淑珍","F","1136-11-06","1213-02-15","平民","178843","179061","5"
"179173","12","胡丽","F","1117-08-07","1184-10-17","平民","178844","179024","5"
"179174","12","胡桂花","F","1126-02-12","1200-04-27","平民","178847","179033","5"
"179175","12","胡云","F","1144-04-07","1230-02-24","平民","178850","178985","5"
"179176","12","胡楠","M","1125-03-23","1205-12-21","平民","178859","178854","5"
"179177","12","胡柳","F","1124-06-15","1183-09-19","平民","178859","179000","5"
"179178","12","胡雷","M","1126-01-18","1127-09-08","平民","178859","178889","5"
"179179","12","胡博","M","1121-06-12","1205-05-08","平民","178861","178947","5"
"179180","12","胡明","M","1124-07-04","1179-02-25","平民","178861","178884","5"
"179181","12","胡洁","F","1121-08-05","1165-02-25","平民","178861","178860","5"
"179182","12","胡帅","M","1139-07-26","1179-11-07","平民","178862","179067","5"
"179183","12","胡慧","F","1149-09-19","1155-12-30","平民","178862","178907","5"
"179184","12","胡志强","M","1149-01-19","1217-03-28","平民","178862","178857","5"
"179185","12","胡杨","M","1132-03-07","1185-04-17","平民","178863","179059","5"
"179186","12","胡丽华","F","1145-07-08","1212-11-19","平民","178864","179027","5"
"179187","12","胡霞","F","1134-04-02","1216-04-14","平民","178864","178887","5"
"179188","12","胡磊","M","1141-08-14","1219-11-15","平民","178865","179052","5"
"179189","12","胡倩","F","1147-07-21","1187-07-20","平民","178865","179063","5"
"179190","12","胡红霞","M","1148-05-12","1236-12-07","平民","178865","179076","5"
"179191","12","胡婷婷","F","1131-07-05","1205-02-26","平民","178866","179065","5"
"179192","12","胡宇","M","1142-05-05","1203-08-18","平民","178867","179079","5"
"179193","12","胡红梅","F","1150-08-19","1191-08-26","平民","178872","179023","5"
"179194","12","胡秀珍","F","1159-08-12","1228-01-15","平民","178873","178935","5"
"179195","12","胡彬","M","1161-07-06","1240-10-26","平民","178873","178894","5"
"179196","12","胡桂英","F","1166-09-30","1222-12-29","平民","178873","179051","5"
"179197","12","胡颖","F","1148-07-16","1192-10-26","平民","178874","178917","5"
"179198","12","胡淑华","F","1161-05-02","1241-06-01","平民","178875","179068","5"
"179199","12","胡旭","M","1156-09-09","1203-05-29","平民","178875","179034","5"
"179200","12","胡丽娟","F","1160-03-02","1204-01-21","平民","178876","178966","5"
"179201","12","胡磊","M","1127-11-10","1215-10-16","平民","178879","179008","5"
"179202","12","胡东","M","1131-05-26","1212-08-11","平民","178879","178934","5"
"179203","12","胡雪","F","1130-09-30","1189-01-07","平民","178879","178920","5"
"179204","12","胡婷","F","1118-09-16","1201-07-30","平民","178880","178963","5"
"179205","12","胡丽华","F","1111-06-14","1194-05-19","平民","178880","179049","5"
"179206","12","胡淑英","F","1113-04-29","1190-05-12","平民","178880","178901","5"
"179207","12","胡建平","M","1135-06-08","1220-02-22","平民","178882","179047","5"
"179208","12","胡红霞","M","1126-09-28","1199-10-22","平民","178882","178938","5"
"179209","12","胡倩","F","1120-09-23","1204-04-27","平民","178885","179031","5"
"179210","12","胡斌","M","1109-05-04","1189-07-25","平民","178885","179029","5"
"179211","12","胡鹏","M","1120-08-29","1191-01-12","平民","178885","179010","5"
"179212","12","胡宇","M","1111-11-04","1163-08-30","平民","178886","178996","5"
"179213","12","胡霞","F","1131-11-28","1210-02-12","平民","178886","178941","5"
"179214","12","胡欣","F","1131-12-11","1215-10-27","平民","178888","179045","5"
"179215","12","胡晨","M","1122-06-01","1197-06-22","平民","178890","178851","5"
"179216","12","胡龙","M","1112-12-14","1179-12-12","平民","178890","179043","5"
"179217","12","胡斌","M","1117-09-29","1167-01-24","平民","178890","178819","5"
"179218","12","胡雪","F","1126-12-26","1210-01-22","平民","178892","178994","5"
"179219","12","胡淑英","F","1120-04-28","1181-05-23","平民","178892","178846","5"
"179220","12","胡斌","M","1155-12-04","1234-11-04","平民","178900","179012","5"
"179221","12","胡秀英","F","1134-03-10","1207-04-25","平民","178902","179042","5"
"179222","12","胡静","F","1136-05-07","1212-10-30","平民","178905","178877","5"
"179223","12","胡凯","M","1133-06-25","1209-07-18","平民","178908","178883","5"
"179224","12","胡瑞","M","1129-07-12","1179-12-16","平民","178910","179075","5"
"179225","12","胡志强","M","1152-04-18","1201-11-17","平民","178913","178993","5"
"179226","12","胡利","M","1141-12-23","1183-04-14","平民","178914","178869","5"
"179227","12","胡伟","M","1130-11-12","1175-02-06","平民","178914","178958","5"
"179228","12","胡玉珍","F","1133-05-27","1208-10-19","平民","178914","179071","5"
"179229","12","胡红梅","F","1164-03-02","1251-03-13","平民","178919","178912","5"
"179230","12","胡红","F","1150-03-22","1226-05-08","平民","178919","178930","5"
"179231","12","胡宇","M","1156-05-19","1235-03-06","平民","178919","179014","5"
"179232","12","胡辉","M","1156-11-18","1227-05-09","平民","178921","179058","5"
"179233","12","胡彬","M","1145-07-15","1226-10-15","平民","178921","178826","5"
"179234","12","胡玉梅","F","1159-12-16","1167-10-15","平民","178922","179036","5"
"179235","12","胡桂荣","F","1142-01-16","1192-05-27","平民","178922","178997","5"
"179236","12","胡娟","F","1141-09-27","1195-11-02","平民","178922","178845","5"
"179237","12","胡瑜","F","1158-07-01","1204-03-20","平民","178923","179037","5"
"179238","12","胡秀芳","F","1169-09-01","1249-11-08","平民","178923","179007","5"
"179239","12","胡秀华","F","1148-03-16","1210-07-20","平民","178923","178964","5"
"179240","12","胡俊","M","1155-10-21","1161-12-08","平民","178924","179070","5"
"179241","12","胡建军","M","1153-07-15","1194-08-18","平民","178924","178990","5"
"179242","12","胡建华","M","1162-04-28","1223-05-24","平民","178924","179038","5"
"179243","12","胡凤英","F","1145-09-09","1219-01-28","平民","178926","179013","5"
"179244","12","胡萍","F","1152-09-11","1229-03-20","平民","178927","179035","5"
"179245","12","胡志强","M","1158-01-12","1234-10-11","平民","178928","178942","5"
"179246","12","胡琴","F","1148-05-21","1161-08-18","平民","178928","179066","5"
"179247","12","胡彬","M","1161-07-18","1206-05-24","平民","178933","178896","5"
"179248","12","胡桂兰","F","1158-01-23","1230-06-30","平民","178937","179003","5"
"179249","12","胡楠","M","1156-02-06","1235-09-25","平民","178937","179011","5"
"179250","12","胡飞","M","1150-02-23","1238-02-19","平民","178944","179039","5"
"179251","12","胡建军","M","1132-09-09","1187-02-27","平民","178944","179050","5"
"179252","12","胡磊","M","1136-11-23","1138-10-30","平民","178944","178971","5"
"179253","12","胡坤","M","1154-05-30","1195-08-26","平民","178945","178856","5"
"179254","12","胡秀英","F","1150-10-19","1200-09-25","平民","178945","179080","5"
"179255","12","胡艳","F","1151-10-23","1208-05-30","平民","178945","178995","5"
"179256","12","胡丽华","F","1152-11-23","1208-01-30","平民","178946","178982","5"
"179257","12","胡宇","M","1166-11-11","1250-03-09","平民","178946","179044","5"
"179258","12","胡欣","F","1159-05-26","1171-03-29","平民","178946","178915","5"
"179259","12","胡刚","M","1152-07-18","1155-10-06","平民","178948","179009","5"
