"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"202779","15","李强","M","1096-08-19","","姻亲·配偶","","","4"
"202780","15","李明","M","1090-12-02","","姻亲·配偶","","","4"
"202781","15","李杰","M","1090-10-21","","姻亲·配偶","","","4"
"202782","15","李鑫","M","1091-11-24","","姻亲·配偶","","","4"
"202783","15","李飞","M","1065-12-22","","姻亲·配偶","","","4"
"202784","15","李彬","M","1078-12-03","","姻亲·配偶","","","4"
"202785","15","李明","M","1061-04-15","","姻亲·配偶","","","4"
"202786","15","李亮","M","1085-08-06","","姻亲·配偶","","","4"
"202787","15","李龙","M","1092-11-16","","姻亲·配偶","","","4"
"202788","15","李鑫","M","1072-06-12","","姻亲·配偶","","","4"
"202789","15","李浩","M","1084-08-11","","姻亲·配偶","","","4"
"202790","15","李帅","M","1101-06-23","","姻亲·配偶","","","4"
"202791","15","李峰","M","1080-11-07","","姻亲·配偶","","","4"
"202792","15","李文","M","1069-11-01","","姻亲·配偶","","","4"
"202793","15","李飞","M","1094-06-29","","姻亲·配偶","","","4"
"202794","15","李华","M","1072-08-23","","姻亲·配偶","","","4"
"202795","15","李建军","M","1080-10-17","","姻亲·配偶","","","4"
"202796","15","李辉","M","1099-05-09","","姻亲·配偶","","","4"
"202797","15","李健","M","1100-03-17","","姻亲·配偶","","","4"
"202798","15","李俊","M","1077-09-06","","姻亲·配偶","","","4"
"202799","15","李想","M","1087-07-26","","姻亲·配偶","","","4"
"202800","15","李明","M","1109-12-29","","姻亲·配偶","","","4"
"202801","15","李建国","M","1103-03-03","","姻亲·配偶","","","4"
"202802","15","李成","M","1092-07-02","","姻亲·配偶","","","4"
"202803","15","李旭","M","1089-10-25","","姻亲·配偶","","","4"
"202804","15","李宇","M","1081-01-13","","姻亲·配偶","","","4"
"202805","15","李平","M","1068-12-11","","姻亲·配偶","","","4"
"202806","15","李洋","M","1071-02-19","","姻亲·配偶","","","4"
"202807","15","李健","M","1087-08-23","","姻亲·配偶","","","4"
"202808","15","李彬","M","1076-09-04","","姻亲·配偶","","","4"
"202809","15","李欢","M","1067-11-11","","姻亲·配偶","","","4"
"202810","15","李杨","M","1074-07-16","","姻亲·配偶","","","4"
"202811","15","李瑞","M","1063-04-12","","姻亲·配偶","","","4"
"202812","15","李华","M","1087-03-11","","姻亲·配偶","","","4"
"202813","15","李博","M","1063-03-29","","姻亲·配偶","","","4"
"202814","15","李建军","M","1069-12-09","","姻亲·配偶","","","4"
"202815","15","李欢","M","1058-04-11","","姻亲·配偶","","","4"
"202816","15","李瑞","M","1070-04-03","","姻亲·配偶","","","4"
"202817","15","李佳","M","1073-03-21","","姻亲·配偶","","","4"
"202818","15","李想","M","1067-03-31","","姻亲·配偶","","","4"
"202819","15","李波","M","1082-07-26","","姻亲·配偶","","","4"
"202820","15","李伟","M","1064-02-08","","姻亲·配偶","","","4"
"202821","15","李旭","M","1090-02-09","","姻亲·配偶","","","4"
"202822","15","李志强","M","1067-01-10","","姻亲·配偶","","","4"
"202823","15","李雷","M","1064-05-09","","姻亲·配偶","","","4"
"202824","15","李洋","M","1063-04-14","","姻亲·配偶","","","4"
"202825","15","李宁","M","1093-07-11","","姻亲·配偶","","","4"
"202826","15","李峰","M","1084-08-06","","姻亲·配偶","","","4"
"202827","15","李斌","M","1077-12-07","","姻亲·配偶","","","4"
"202828","15","李明","M","1081-05-27","","姻亲·配偶","","","4"
"202829","15","李佳","M","1059-09-21","","姻亲·配偶","","","4"
"202830","15","李岩","M","1068-04-09","","姻亲·配偶","","","4"
"202831","15","李林","M","1067-04-02","","姻亲·配偶","","","4"
"202832","15","李志强","M","1093-12-29","","姻亲·配偶","","","4"
"202833","15","李宇","M","1095-02-04","","姻亲·配偶","","","4"
"202834","15","李红霞","M","1121-07-09","","姻亲·配偶","","","4"
"202835","15","李佳","M","1126-07-19","","姻亲·配偶","","","4"
"202836","15","李波","M","1094-05-24","","姻亲·配偶","","","4"
"202837","15","李成","M","1089-08-15","","姻亲·配偶","","","4"
"202838","15","李博","M","1104-07-06","","姻亲·配偶","","","4"
"202839","15","李明","M","1090-12-07","","姻亲·配偶","","","4"
"202840","15","李勇","M","1086-01-27","","姻亲·配偶","","","4"
"202841","15","李俊","M","1083-01-02","","姻亲·配偶","","","4"
"202842","15","李涛","M","1108-03-01","","姻亲·配偶","","","4"
"202843","15","李彬","M","1077-04-29","","姻亲·配偶","","","4"
"202844","15","李宇","M","1071-05-26","","姻亲·配偶","","","4"
"202845","15","李欢","M","1097-08-03","","姻亲·配偶","","","4"
"202846","15","李晨","M","1093-03-09","","姻亲·配偶","","","4"
"202847","15","李建国","M","1131-03-18","1145-01-15","平民","202522","202693","5"
"202848","15","李红霞","M","1126-06-18","1171-08-10","平民","202523","202750","5"
"202849","15","李雷","M","1133-06-16","1199-01-16","平民","202523","202698","5"
"202850","15","李红霞","M","1137-02-01","1196-08-04","平民","202527","202710","5"
"202851","15","李璐","F","1144-03-16","1230-08-14","平民","202529","202614","5"
"202852","15","李建平","M","1130-10-01","1219-07-01","平民","202529","202595","5"
"202853","15","李玉英","F","1138-08-29","1182-09-29","平民","202532","202665","5"
"202854","15","李桂花","F","1133-04-14","1210-10-14","平民","202533","202679","5"
"202855","15","李桂珍","F","1135-08-19","1220-04-11","平民","202538","202590","5"
"202856","15","李刚","M","1125-02-17","1214-07-24","平民","202538","202769","5"
"202857","15","李雷","M","1124-03-16","1133-07-15","平民","202539","202766","5"
"202858","15","李娜","F","1127-11-16","1172-08-10","平民","202539","202635","5"
"202859","15","李淑英","F","1094-06-09","1180-10-14","平民","202545","202603","5"
"202860","15","李颖","F","1094-08-14","1136-10-29","平民","202546","202591","5"
"202861","15","李琴","F","1119-03-20","1160-04-03","平民","202551","202694","5"
"202862","15","李静","F","1118-03-05","1187-04-12","平民","202551","202758","5"
"202863","15","李娟","F","1104-02-13","1158-10-16","平民","202554","202717","5"
"202864","15","李超","M","1145-07-05","1148-08-13","平民","202559","202702","5"
"202865","15","李晶","F","1139-01-26","1193-03-08","平民","202559","202583","5"
"202866","15","李燕","F","1117-03-11","1169-02-26","平民","202560","202746","5"
"202867","15","李云","F","1127-06-08","1212-04-21","平民","202560","202576","5"
"202868","15","李瑞","M","1134-06-28","1215-04-14","平民","202562","202601","5"
"202869","15","李飞","M","1118-09-16","1122-04-07","平民","202562","202543","5"
"202870","15","李超","M","1119-06-01","1166-09-12","平民","202563","202767","5"
"202871","15","李健","M","1121-03-21","1182-11-27","平民","202563","202642","5"
"202872","15","李明","M","1121-10-02","1187-10-14","平民","202564","202718","5"
"202873","15","李荣","F","1125-05-05","1196-02-03","平民","202564","202734","5"
"202874","15","李建军","M","1116-02-17","1126-12-07","平民","202569","202688","5"
"202875","15","李秀珍","F","1100-08-22","1177-05-05","平民","202578","202666","5"
"202876","15","李春梅","F","1105-12-28","1185-01-07","平民","202578","202723","5"
"202877","15","李建华","M","1138-09-26","1212-11-16","平民","202579","202737","5"
"202878","15","李兵","M","1132-07-25","1208-03-20","平民","202579","202524","5"
"202879","15","李淑兰","F","1133-01-01","1183-05-20","平民","202584","202616","5"
"202880","15","李强","M","1138-03-31","1192-10-14","平民","202587","202528","5"
"202881","15","李彬","M","1126-05-18","1212-08-15","平民","202587","202760","5"
"202882","15","李建平","M","1111-08-03","1153-04-13","平民","202589","202740","5"
"202883","15","李涛","M","1107-11-12","1154-11-05","平民","202602","202645","5"
"202884","15","李涛","M","1129-01-10","1179-02-04","平民","202604","202531","5"
"202885","15","李涛","M","1112-02-25","1154-04-21","平民","202604","202689","5"
"202886","15","李晨","M","1109-06-30","1155-05-12","平民","202605","202700","5"
"202887","15","李慧","F","1124-11-16","1209-08-21","平民","202608","202592","5"
"202888","15","李丹丹","F","1127-11-13","1186-10-25","平民","202608","202763","5"
"202889","15","李旭","M","1118-05-09","1176-07-24","平民","202609","202596","5"
"202890","15","李勇","M","1116-03-15","1119-10-08","平民","202609","202753","5"
"202891","15","李冬梅","F","1113-02-10","1179-01-08","平民","202613","202566","5"
"202892","15","李成","M","1100-01-29","1155-11-17","平民","202617","202768","5"
"202893","15","李兵","M","1111-11-23","1158-02-12","平民","202621","202728","5"
"202894","15","李建","M","1087-07-24","1159-10-10","平民","202623","202745","5"
"202895","15","李瑜","F","1118-01-13","1167-09-30","平民","202625","202727","5"
"202896","15","李英","F","1101-06-04","1146-09-19","平民","202625","202594","5"
"202897","15","李博","M","1092-10-19","1177-10-12","平民","202633","202759","5"
"202898","15","李玉兰","F","1111-10-27","1151-12-23","平民","202637","202526","5"
"202899","15","李欢","M","1103-08-25","1190-09-12","平民","202637","202550","5"
"202900","15","李秀梅","F","1121-12-13","1170-06-07","平民","202641","202722","5"
"202901","15","李彬","M","1132-02-04","1221-10-16","平民","202644","202703","5"
"202902","15","李欣","F","1144-11-22","1186-10-14","平民","202657","202757","5"
"202903","15","李梅","F","1161-12-10","1222-04-29","平民","202661","202743","5"
"202904","15","李建华","M","1123-11-06","1172-03-22","平民","202662","202742","5"
"202905","15","李浩","M","1132-04-07","1201-01-16","平民","202668","202731","5"
"202906","15","李宇","M","1124-09-03","1210-09-09","平民","202668","202588","5"
"202907","15","李建国","M","1141-09-17","1201-09-09","平民","202669","202749","5"
"202908","15","李春梅","F","1141-06-20","1154-10-07","平民","202669","202676","5"
"202909","15","李文","M","1136-12-04","1210-02-13","平民","202670","202658","5"
"202910","15","李秀华","F","1126-03-14","1180-09-14","平民","202672","202622","5"
"202911","15","李洁","F","1122-05-12","1163-11-21","平民","202673","202643","5"
"202912","15","李倩","F","1132-10-18","1144-04-19","平民","202673","202692","5"
"202913","15","李燕","F","1147-02-02","1149-04-19","平民","202677","202711","5"
"202914","15","李梅","F","1146-03-02","1195-10-19","平民","202677","202748","5"
"202915","15","李鑫","M","1143-09-28","1187-02-19","平民","202678","202733","5"
"202916","15","李雪梅","F","1140-04-02","1213-11-14","平民","202678","202712","5"
"202917","15","李阳","M","1099-04-17","1145-04-28","平民","202686","202765","5"
"202918","15","李倩","F","1117-10-25","1202-02-05","平民","202686","202773","5"
"202919","15","李波","M","1118-12-30","1172-08-19","平民","202687","202707","5"
"202920","15","李柳","F","1123-09-09","","姻亲·配偶","","","5"
"202921","15","李丽丽","F","1130-11-22","","姻亲·配偶","","","5"
"202922","15","李秀芳","F","1138-07-13","","姻亲·配偶","","","5"
"202923","15","李淑珍","F","1129-12-24","","姻亲·配偶","","","5"
"202924","15","李秀华","F","1136-11-01","","姻亲·配偶","","","5"
"202925","15","李艳","F","1122-12-11","","姻亲·配偶","","","5"
"202926","15","李桂香","F","1132-12-16","","姻亲·配偶","","","5"
"202927","15","李畅","F","1144-03-02","","姻亲·配偶","","","5"
"202928","15","李倩","F","1125-05-02","","姻亲·配偶","","","5"
"202929","15","李雪","F","1123-07-31","","姻亲·配偶","","","5"
"202930","15","李瑜","F","1124-07-07","","姻亲·配偶","","","5"
"202931","15","李秀英","F","1116-02-29","","姻亲·配偶","","","5"
"202932","15","李桂兰","F","1128-09-16","","姻亲·配偶","","","5"
"202933","15","李春梅","F","1117-08-12","","姻亲·配偶","","","5"
"202934","15","李玉梅","F","1135-07-05","","姻亲·配偶","","","5"
"202935","15","李红梅","F","1137-11-21","","姻亲·配偶","","","5"
"202936","15","李玲","F","1139-07-01","","姻亲·配偶","","","5"
"202937","15","李玉","F","1120-05-06","","姻亲·配偶","","","5"
"202938","15","李洁","F","1107-03-04","","姻亲·配偶","","","5"
"202939","15","李玉华","F","1103-08-27","","姻亲·配偶","","","5"
"202940","15","李莹","F","1137-06-01","","姻亲·配偶","","","5"
"202941","15","李静","F","1107-02-04","","姻亲·配偶","","","5"
"202942","15","李晶","F","1117-06-10","","姻亲·配偶","","","5"
"202943","15","李桂芝","F","1111-08-16","","姻亲·配偶","","","5"
"202944","15","李凤兰","F","1115-10-20","","姻亲·配偶","","","5"
"202945","15","李芳","F","1098-11-27","","姻亲·配偶","","","5"
"202946","15","李丽华","F","1111-04-08","","姻亲·配偶","","","5"
"202947","15","李玲","F","1082-03-04","","姻亲·配偶","","","5"
"202948","15","李红梅","F","1094-02-27","","姻亲·配偶","","","5"
"202949","15","李丹","F","1099-05-14","","姻亲·配偶","","","5"
"202950","15","李秀云","F","1127-11-01","","姻亲·配偶","","","5"
"202951","15","李洁","F","1116-11-01","","姻亲·配偶","","","5"
"202952","15","李敏","F","1140-07-26","","姻亲·配偶","","","5"
"202953","15","李桂珍","F","1133-06-06","","姻亲·配偶","","","5"
"202954","15","李红梅","F","1136-03-05","","姻亲·配偶","","","5"
"202955","15","李云","F","1145-04-28","","姻亲·配偶","","","5"
"202956","15","李静","F","1095-09-12","","姻亲·配偶","","","5"
"202957","15","李小红","F","1125-08-04","","姻亲·配偶","","","5"
"202958","15","李俊","M","1136-11-18","","姻亲·配偶","","","5"
"202959","15","李涛","M","1146-03-18","","姻亲·配偶","","","5"
"202960","15","李建国","M","1142-11-15","","姻亲·配偶","","","5"
"202961","15","李宇","M","1126-01-28","","姻亲·配偶","","","5"
"202962","15","李鹏","M","1137-02-20","","姻亲·配偶","","","5"
"202963","15","李凯","M","1095-09-16","","姻亲·配偶","","","5"
"202964","15","李凯","M","1098-07-17","","姻亲·配偶","","","5"
"202965","15","李鹏","M","1115-12-07","","姻亲·配偶","","","5"
"202966","15","李洋","M","1122-01-01","","姻亲·配偶","","","5"
"202967","15","李坤","M","1106-05-24","","姻亲·配偶","","","5"
"202968","15","李建国","M","1135-01-03","","姻亲·配偶","","","5"
"202969","15","李宇","M","1118-01-24","","姻亲·配偶","","","5"
"202970","15","李强","M","1123-08-31","","姻亲·配偶","","","5"
"202971","15","李辉","M","1121-02-20","","姻亲·配偶","","","5"
"202972","15","李洋","M","1105-06-26","","姻亲·配偶","","","5"
"202973","15","李涛","M","1101-04-10","","姻亲·配偶","","","5"
