"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"138227","6","冯丽丽","F","1054-10-10","","姻亲·配偶","","","4"
"138228","6","冯凤兰","F","1051-01-27","","姻亲·配偶","","","4"
"138229","6","冯桂花","F","1093-02-06","","姻亲·配偶","","","4"
"138230","6","冯丽","F","1070-12-17","","姻亲·配偶","","","4"
"138231","6","冯玉华","F","1089-02-21","","姻亲·配偶","","","4"
"138232","6","冯婷","F","1091-12-19","","姻亲·配偶","","","4"
"138233","6","冯静","F","1092-02-01","","姻亲·配偶","","","4"
"138234","6","冯荣","F","1076-07-05","","姻亲·配偶","","","4"
"138235","6","冯莉","F","1092-04-16","","姻亲·配偶","","","4"
"138236","6","冯颖","F","1092-04-10","","姻亲·配偶","","","4"
"138237","6","冯玉兰","F","1078-10-24","","姻亲·配偶","","","4"
"138238","6","冯玉珍","F","1072-10-28","","姻亲·配偶","","","4"
"138239","6","冯晶","F","1086-05-22","","姻亲·配偶","","","4"
"138240","6","冯婷婷","F","1063-03-14","","姻亲·配偶","","","4"
"138241","6","冯秀兰","F","1078-06-24","","姻亲·配偶","","","4"
"138242","6","冯淑珍","F","1076-09-05","","姻亲·配偶","","","4"
"138243","6","冯艳","F","1078-04-17","","姻亲·配偶","","","4"
"138244","6","冯丽娟","F","1078-02-01","","姻亲·配偶","","","4"
"138245","6","冯璐","F","1075-06-04","","姻亲·配偶","","","4"
"138246","6","冯燕","F","1098-04-27","","姻亲·配偶","","","4"
"138247","6","冯秀芳","F","1073-06-25","","姻亲·配偶","","","4"
"138248","6","冯丽娟","F","1076-10-28","","姻亲·配偶","","","4"
"138249","6","冯云","F","1085-08-24","","姻亲·配偶","","","4"
"138250","6","冯丽娟","F","1084-01-27","","姻亲·配偶","","","4"
"138251","6","冯淑华","F","1077-10-04","","姻亲·配偶","","","4"
"138252","6","冯玉珍","F","1109-05-25","","姻亲·配偶","","","4"
"138253","6","冯艳","F","1076-04-25","","姻亲·配偶","","","4"
"138254","6","冯琳","F","1096-07-13","","姻亲·配偶","","","4"
"138255","6","冯红梅","F","1089-10-15","","姻亲·配偶","","","4"
"138256","6","冯兰英","F","1086-05-22","","姻亲·配偶","","","4"
"138257","6","冯桂珍","F","1085-10-31","","姻亲·配偶","","","4"
"138258","6","冯玉兰","F","1092-03-12","","姻亲·配偶","","","4"
"138259","6","冯丽娟","F","1102-10-01","","姻亲·配偶","","","4"
"138260","6","冯玉珍","F","1091-09-17","","姻亲·配偶","","","4"
"138261","6","冯畅","F","1090-11-04","","姻亲·配偶","","","4"
"138262","6","冯燕","F","1088-08-26","","姻亲·配偶","","","4"
"138263","6","冯秀云","F","1080-12-20","","姻亲·配偶","","","4"
"138264","6","冯慧","F","1069-04-16","","姻亲·配偶","","","4"
"138265","6","冯丽丽","F","1078-02-15","","姻亲·配偶","","","4"
"138266","6","冯艳","F","1082-08-04","","姻亲·配偶","","","4"
"138267","6","冯英","F","1070-03-24","","姻亲·配偶","","","4"
"138268","6","冯凤英","F","1077-10-03","","姻亲·配偶","","","4"
"138269","6","冯娜","F","1062-10-28","","姻亲·配偶","","","4"
"138270","6","冯丹","F","1089-12-10","","姻亲·配偶","","","4"
"138271","6","冯丹","F","1072-09-22","","姻亲·配偶","","","4"
"138272","6","冯红梅","F","1074-11-08","","姻亲·配偶","","","4"
"138273","6","冯红梅","F","1097-04-28","","姻亲·配偶","","","4"
"138274","6","冯英","F","1080-08-16","","姻亲·配偶","","","4"
"138275","6","冯玉兰","F","1072-10-30","","姻亲·配偶","","","4"
"138276","6","冯桂香","F","1094-05-25","","姻亲·配偶","","","4"
"138277","6","冯秀云","F","1087-08-07","","姻亲·配偶","","","4"
"138278","6","冯海燕","F","1070-02-13","","姻亲·配偶","","","4"
"138279","6","冯红","F","1056-11-10","","姻亲·配偶","","","4"
"138280","6","冯慧","F","1066-12-05","","姻亲·配偶","","","4"
"138281","6","冯淑英","F","1074-02-01","","姻亲·配偶","","","4"
"138282","6","冯秀华","F","1068-10-26","","姻亲·配偶","","","4"
"138283","6","冯丽","F","1075-05-05","","姻亲·配偶","","","4"
"138284","6","冯凤兰","F","1064-03-07","","姻亲·配偶","","","4"
"138285","6","冯英","F","1066-09-26","","姻亲·配偶","","","4"
"138286","6","冯瑜","F","1071-12-17","","姻亲·配偶","","","4"
"138287","6","冯秀云","F","1078-01-08","","姻亲·配偶","","","4"
"138288","6","冯玲","F","1058-01-26","","姻亲·配偶","","","4"
"138289","6","冯静","F","1080-07-12","","姻亲·配偶","","","4"
"138290","6","冯秀英","F","1094-10-27","","姻亲·配偶","","","4"
"138291","6","冯桂花","F","1082-07-22","","姻亲·配偶","","","4"
"138292","6","冯敏","F","1072-03-16","","姻亲·配偶","","","4"
"138293","6","冯雪梅","F","1067-10-04","","姻亲·配偶","","","4"
"138294","6","冯利","M","1067-06-22","","姻亲·配偶","","","4"
"138295","6","冯健","M","1087-11-05","","姻亲·配偶","","","4"
"138296","6","冯宇","M","1085-07-23","","姻亲·配偶","","","4"
"138297","6","冯杨","M","1083-11-06","","姻亲·配偶","","","4"
"138298","6","冯磊","M","1077-02-04","","姻亲·配偶","","","4"
"138299","6","冯华","M","1083-11-02","","姻亲·配偶","","","4"
"138300","6","冯平","M","1091-08-05","","姻亲·配偶","","","4"
"138301","6","冯东","M","1078-08-19","","姻亲·配偶","","","4"
"138302","6","冯成","M","1100-07-07","","姻亲·配偶","","","4"
"138303","6","冯勇","M","1100-07-27","","姻亲·配偶","","","4"
"138304","6","冯伟","M","1095-05-27","","姻亲·配偶","","","4"
"138305","6","冯彬","M","1077-08-19","","姻亲·配偶","","","4"
"138306","6","冯辉","M","1096-11-08","","姻亲·配偶","","","4"
"138307","6","冯雷","M","1082-01-30","","姻亲·配偶","","","4"
"138308","6","冯杨","M","1094-05-17","","姻亲·配偶","","","4"
"138309","6","冯志强","M","1092-10-24","","姻亲·配偶","","","4"
"138310","6","冯林","M","1079-11-29","","姻亲·配偶","","","4"
"138311","6","冯楠","M","1100-06-03","","姻亲·配偶","","","4"
"138312","6","冯俊","M","1077-09-04","","姻亲·配偶","","","4"
"138313","6","冯伟","M","1086-10-28","","姻亲·配偶","","","4"
"138314","6","冯洋","M","1076-11-27","","姻亲·配偶","","","4"
"138315","6","冯杨","M","1078-06-24","","姻亲·配偶","","","4"
"138316","6","冯晨","M","1064-03-18","","姻亲·配偶","","","4"
"138317","6","冯涛","M","1078-06-30","","姻亲·配偶","","","4"
"138318","6","冯龙","M","1098-03-02","","姻亲·配偶","","","4"
"138319","6","冯鑫","M","1086-12-18","","姻亲·配偶","","","4"
"138320","6","冯岩","M","1077-04-06","","姻亲·配偶","","","4"
"138321","6","冯鹏","M","1084-07-29","","姻亲·配偶","","","4"
"138322","6","冯利","M","1067-04-20","","姻亲·配偶","","","4"
"138323","6","冯成","M","1059-07-08","","姻亲·配偶","","","4"
"138324","6","冯健","M","1077-01-06","","姻亲·配偶","","","4"
"138325","6","冯杰","M","1081-10-01","","姻亲·配偶","","","4"
"138326","6","冯宇","M","1107-02-18","","姻亲·配偶","","","4"
"138327","6","冯旭","M","1075-09-22","","姻亲·配偶","","","4"
"138328","6","冯飞","M","1087-09-08","","姻亲·配偶","","","4"
"138329","6","冯宇","M","1094-03-28","","姻亲·配偶","","","4"
"138330","6","冯楠","M","1083-08-23","","姻亲·配偶","","","4"
"138331","6","冯楠","M","1084-01-09","","姻亲·配偶","","","4"
"138332","6","冯佳","M","1083-10-26","","姻亲·配偶","","","4"
"138333","6","冯华","M","1086-08-02","","姻亲·配偶","","","4"
"138334","6","冯志强","M","1084-08-02","","姻亲·配偶","","","4"
"138335","6","冯志强","M","1075-06-11","","姻亲·配偶","","","4"
"138336","6","冯彬","M","1087-12-02","","姻亲·配偶","","","4"
"138337","6","冯彬","M","1060-06-10","","姻亲·配偶","","","4"
"138338","6","冯伟","M","1057-10-31","","姻亲·配偶","","","4"
"138339","6","冯斌","M","1084-04-06","","姻亲·配偶","","","4"
"138340","6","冯兵","M","1057-04-09","","姻亲·配偶","","","4"
"138341","6","冯斌","M","1064-08-11","","姻亲·配偶","","","4"
"138342","6","冯楠","M","1091-03-16","","姻亲·配偶","","","4"
"138343","6","冯坤","M","1077-01-22","","姻亲·配偶","","","4"
"138344","6","冯瑞","M","1087-03-17","","姻亲·配偶","","","4"
"138345","6","冯博","M","1096-03-30","","姻亲·配偶","","","4"
"138346","6","冯阳","M","1085-05-05","","姻亲·配偶","","","4"
"138347","6","冯鑫","M","1066-07-18","","姻亲·配偶","","","4"
"138348","6","冯超","M","1080-04-10","","姻亲·配偶","","","4"
"138349","6","冯帅","M","1085-09-16","","姻亲·配偶","","","4"
"138350","6","冯明","M","1101-04-15","","姻亲·配偶","","","4"
"138351","6","冯俊","M","1095-11-14","","姻亲·配偶","","","4"
"138352","6","冯晨","M","1097-11-22","","姻亲·配偶","","","4"
"138353","6","冯亮","M","1079-03-16","","姻亲·配偶","","","4"
"138354","6","冯杰","M","1093-03-15","","姻亲·配偶","","","4"
"138355","6","冯杨","M","1089-02-03","","姻亲·配偶","","","4"
"138356","6","冯建军","M","1088-04-28","","姻亲·配偶","","","4"
"138357","6","冯博","M","1081-06-26","","姻亲·配偶","","","4"
"138358","6","冯利","M","1092-06-23","","姻亲·配偶","","","4"
"138359","6","冯建平","M","1088-01-02","","姻亲·配偶","","","4"
"138360","6","冯峰","M","1084-08-01","","姻亲·配偶","","","4"
"138361","6","冯建国","M","1085-03-15","","姻亲·配偶","","","4"
"138362","6","冯勇","M","1072-05-15","","姻亲·配偶","","","4"
"138363","6","冯军","M","1079-04-07","","姻亲·配偶","","","4"
"138364","6","冯彬","M","1078-10-19","","姻亲·配偶","","","4"
"138365","6","冯辉","M","1072-05-09","","姻亲·配偶","","","4"
"138366","6","冯鹏","M","1065-06-20","","姻亲·配偶","","","4"
"138367","6","冯晨","M","1089-05-05","","姻亲·配偶","","","4"
"138368","6","冯瑞","M","1077-03-15","","姻亲·配偶","","","4"
"138369","6","冯磊","M","1068-09-07","","姻亲·配偶","","","4"
"138370","6","冯建军","M","1076-08-11","","姻亲·配偶","","","4"
"138371","6","冯明","M","1086-03-07","","姻亲·配偶","","","4"
"138372","6","冯辉","M","1064-05-12","","姻亲·配偶","","","4"
"138373","6","冯涛","M","1075-05-02","","姻亲·配偶","","","4"
"138374","6","冯浩","M","1084-02-15","","姻亲·配偶","","","4"
"138375","6","冯帅","M","1097-08-23","","姻亲·配偶","","","4"
"138376","6","冯建平","M","1095-10-25","","姻亲·配偶","","","4"
"138377","6","冯兵","M","1077-11-13","","姻亲·配偶","","","4"
"138378","6","冯楠","M","1075-07-12","","姻亲·配偶","","","4"
"138379","6","冯浩","M","1087-02-23","","姻亲·配偶","","","4"
"138380","6","冯佳","M","1090-03-31","","姻亲·配偶","","","4"
"138381","6","冯鑫","M","1078-01-07","","姻亲·配偶","","","4"
"138382","6","冯洋","M","1094-02-15","","姻亲·配偶","","","4"
"138383","6","冯峰","M","1069-11-07","","姻亲·配偶","","","4"
"138384","6","冯帆","M","1080-03-21","","姻亲·配偶","","","4"
"138385","6","冯博","M","1091-12-28","","姻亲·配偶","","","4"
"138386","6","冯彬","M","1087-12-16","","姻亲·配偶","","","4"
"138387","6","冯想","M","1089-04-09","","姻亲·配偶","","","4"
"138388","6","冯强","M","1099-09-27","","姻亲·配偶","","","4"
"138389","6","冯楠","M","1058-05-30","","姻亲·配偶","","","4"
"138390","6","冯林","M","1063-02-16","","姻亲·配偶","","","4"
"138391","6","冯想","M","1078-02-16","","姻亲·配偶","","","4"
"138392","6","冯伟","M","1082-03-23","","姻亲·配偶","","","4"
"138393","6","冯刚","M","1069-12-13","","姻亲·配偶","","","4"
"138394","6","冯阳","M","1073-08-28","","姻亲·配偶","","","4"
"138395","6","冯辉","M","1090-09-30","","姻亲·配偶","","","4"
"138396","6","冯东","M","1077-01-24","","姻亲·配偶","","","4"
"138397","6","冯明","M","1079-10-16","","姻亲·配偶","","","4"
"138398","6","冯杰","M","1068-09-15","","姻亲·配偶","","","4"
"138399","6","冯杰","M","1089-06-14","","姻亲·配偶","","","4"
"138400","6","冯成","M","1085-11-06","","姻亲·配偶","","","4"
"138401","6","冯波","M","1089-08-04","","姻亲·配偶","","","4"
"138402","6","冯坤","M","1068-08-27","","姻亲·配偶","","","4"
"138403","6","冯龙","M","1059-05-29","","姻亲·配偶","","","4"
"138404","6","冯涛","M","1093-03-15","","姻亲·配偶","","","4"
"138405","6","冯俊","M","1090-03-14","","姻亲·配偶","","","4"
"138406","6","冯红霞","M","1073-10-21","","姻亲·配偶","","","4"
"138407","6","冯亮","M","1097-05-09","1164-04-03","平民","137988","138182","5"
"138408","6","冯玉梅","F","1127-01-11","1202-04-27","平民","137996","138212","5"
"138409","6","冯桂珍","F","1113-09-22","1193-10-30","平民","137996","138094","5"
"138410","6","冯刚","M","1106-10-19","1182-04-03","平民","138002","138220","5"
"138411","6","冯桂芝","F","1107-05-15","1184-12-18","平民","138002","138120","5"
"138412","6","冯刚","M","1120-09-28","1170-05-02","平民","138008","138007","5"
"138413","6","冯霞","F","1114-03-09","1171-04-24","平民","138008","138160","5"
"138414","6","冯璐","F","1112-03-16","1183-11-08","平民","138011","138187","5"
"138415","6","冯桂珍","F","1124-10-01","1211-07-17","平民","138014","138059","5"
"138416","6","冯勇","M","1123-12-25","1190-03-18","平民","138014","138122","5"
"138417","6","冯丽娟","F","1121-02-12","1202-08-17","平民","138016","138279","5"
"138418","6","冯秀荣","F","1124-07-07","1184-06-11","平民","138017","138229","5"
"138419","6","冯畅","F","1118-05-10","1196-10-08","平民","138017","138199","5"
"138420","6","冯宇","M","1116-12-14","1177-09-20","平民","138018","138226","5"
"138421","6","冯瑞","M","1111-01-09","1112-03-16","平民","138021","138077","5"
"138422","6","冯洁","F","1122-04-05","1167-06-28","平民","138025","138188","5"
"138423","6","冯秀英","F","1133-10-16","1142-04-30","平民","138025","138166","5"
"138424","6","冯桂香","F","1134-07-20","1216-10-10","平民","138028","138288","5"
"138425","6","冯俊","M","1117-10-30","1203-11-22","平民","138032","138172","5"
"138426","6","冯伟","M","1134-04-12","1204-04-11","平民","138032","138054","5"
"138427","6","冯凯","M","1117-11-25","1159-03-07","平民","138035","138275","5"
"138428","6","冯鑫","M","1095-12-06","1154-04-01","平民","138037","138041","5"
"138429","6","冯凤英","F","1088-05-02","1162-01-12","平民","138037","138155","5"
"138430","6","冯帅","M","1103-09-13","1187-07-02","平民","138039","138019","5"
"138431","6","冯璐","F","1090-09-17","1146-10-12","平民","138039","138252","5"
"138432","6","冯慧","F","1084-12-24","1141-05-18","平民","138044","138242","5"
"138433","6","冯雷","M","1079-06-16","1146-07-29","平民","138046","138071","5"
"138434","6","冯旭","M","1094-10-28","1183-06-07","平民","138046","138293","5"
"138435","6","冯龙","M","1101-07-11","1187-04-20","平民","138047","138030","5"
"138436","6","冯秀梅","F","1119-01-17","1161-05-07","平民","138049","138193","5"
"138437","6","冯玉华","F","1098-08-03","1167-12-14","平民","138049","138234","5"
"138438","6","冯林","M","1130-09-17","1171-02-18","平民","138051","138278","5"
"138439","6","冯琴","F","1120-12-05","1161-05-03","平民","138055","138127","5"
"138440","6","冯瑞","M","1127-10-13","1175-11-15","平民","138056","137997","5"
"138441","6","冯婷婷","F","1120-05-10","1201-10-09","平民","138056","138217","5"
"138442","6","冯龙","M","1106-07-18","1169-07-19","平民","138058","138207","5"
"138443","6","冯莹","F","1121-07-26","1179-06-29","平民","138060","138171","5"
"138444","6","冯芳","F","1126-02-18","1172-09-09","平民","138062","137991","5"
