"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"172764","11","丁琳","F","1105-07-03","","姻亲·配偶","","","4"
"172765","11","丁秀云","F","1110-05-21","","姻亲·配偶","","","4"
"172766","11","丁璐","F","1104-11-11","","姻亲·配偶","","","4"
"172767","11","丁秀芳","F","1128-05-29","","姻亲·配偶","","","4"
"172768","11","丁桂珍","F","1115-01-19","","姻亲·配偶","","","4"
"172769","11","丁婷婷","F","1113-10-31","","姻亲·配偶","","","4"
"172770","11","丁娟","F","1098-05-15","","姻亲·配偶","","","4"
"172771","11","丁琴","F","1124-09-22","","姻亲·配偶","","","4"
"172772","11","丁玉英","F","1120-09-06","","姻亲·配偶","","","4"
"172773","11","丁桂珍","F","1134-02-16","","姻亲·配偶","","","4"
"172774","11","丁玉华","F","1114-01-19","","姻亲·配偶","","","4"
"172775","11","丁云","F","1105-08-19","","姻亲·配偶","","","4"
"172776","11","丁婷","F","1110-05-22","","姻亲·配偶","","","4"
"172777","11","丁淑华","F","1109-08-06","","姻亲·配偶","","","4"
"172778","11","丁玉英","F","1100-01-22","","姻亲·配偶","","","4"
"172779","11","丁秀云","F","1117-04-08","","姻亲·配偶","","","4"
"172780","11","丁玲","F","1119-08-30","","姻亲·配偶","","","4"
"172781","11","丁娟","F","1113-06-28","","姻亲·配偶","","","4"
"172782","11","丁颖","F","1119-10-20","","姻亲·配偶","","","4"
"172783","11","丁桂珍","F","1108-03-07","","姻亲·配偶","","","4"
"172784","11","丁秀兰","F","1125-07-01","","姻亲·配偶","","","4"
"172785","11","丁莹","F","1127-04-10","","姻亲·配偶","","","4"
"172786","11","丁芳","F","1122-01-07","","姻亲·配偶","","","4"
"172787","11","丁莉","F","1104-05-10","","姻亲·配偶","","","4"
"172788","11","丁云","F","1133-10-01","","姻亲·配偶","","","4"
"172789","11","丁红梅","F","1113-08-22","","姻亲·配偶","","","4"
"172790","11","丁瑜","F","1119-09-22","","姻亲·配偶","","","4"
"172791","11","丁玲","F","1120-11-24","","姻亲·配偶","","","4"
"172792","11","丁玉","F","1105-12-13","","姻亲·配偶","","","4"
"172793","11","丁玲","F","1123-01-29","","姻亲·配偶","","","4"
"172794","11","丁凤英","F","1118-07-30","","姻亲·配偶","","","4"
"172795","11","丁秀芳","F","1113-05-23","","姻亲·配偶","","","4"
"172796","11","丁倩","F","1103-01-10","","姻亲·配偶","","","4"
"172797","11","丁玉兰","F","1106-03-19","","姻亲·配偶","","","4"
"172798","11","丁淑华","F","1095-06-05","","姻亲·配偶","","","4"
"172799","11","丁洁","F","1113-07-31","","姻亲·配偶","","","4"
"172800","11","丁红梅","F","1093-06-16","","姻亲·配偶","","","4"
"172801","11","丁瑜","F","1101-05-19","","姻亲·配偶","","","4"
"172802","11","丁畅","F","1106-05-25","","姻亲·配偶","","","4"
"172803","11","丁雪","F","1105-02-03","","姻亲·配偶","","","4"
"172804","11","丁娜","F","1106-12-20","","姻亲·配偶","","","4"
"172805","11","丁玉","F","1117-05-21","","姻亲·配偶","","","4"
"172806","11","丁梅","F","1121-06-23","","姻亲·配偶","","","4"
"172807","11","丁玉珍","F","1126-04-15","","姻亲·配偶","","","4"
"172808","11","丁凤兰","F","1121-12-06","","姻亲·配偶","","","4"
"172809","11","丁倩","F","1122-01-18","","姻亲·配偶","","","4"
"172810","11","丁琴","F","1123-01-18","","姻亲·配偶","","","4"
"172811","11","丁慧","F","1124-03-21","","姻亲·配偶","","","4"
"172812","11","丁小红","F","1132-01-24","","姻亲·配偶","","","4"
"172813","11","丁静","F","1127-06-17","","姻亲·配偶","","","4"
"172814","11","丁燕","F","1107-11-19","","姻亲·配偶","","","4"
"172815","11","丁淑珍","F","1117-12-20","","姻亲·配偶","","","4"
"172816","11","丁丹丹","F","1125-11-27","","姻亲·配偶","","","4"
"172817","11","丁静","F","1120-07-10","","姻亲·配偶","","","4"
"172818","11","丁雪","F","1113-12-20","","姻亲·配偶","","","4"
"172819","11","丁桂芝","F","1109-07-08","","姻亲·配偶","","","4"
"172820","11","丁琴","F","1106-10-20","","姻亲·配偶","","","4"
"172821","11","丁桂兰","F","1105-04-05","","姻亲·配偶","","","4"
"172822","11","丁桂花","F","1107-08-05","","姻亲·配偶","","","4"
"172823","11","丁畅","F","1130-02-02","","姻亲·配偶","","","4"
"172824","11","丁艳","F","1108-03-10","","姻亲·配偶","","","4"
"172825","11","丁娜","F","1112-01-14","","姻亲·配偶","","","4"
"172826","11","丁敏","F","1098-03-10","","姻亲·配偶","","","4"
"172827","11","丁丹丹","F","1105-04-24","","姻亲·配偶","","","4"
"172828","11","丁桂珍","F","1092-07-23","","姻亲·配偶","","","4"
"172829","11","丁玲","F","1084-04-16","","姻亲·配偶","","","4"
"172830","11","丁凤英","F","1079-07-26","","姻亲·配偶","","","4"
"172831","11","丁莉","F","1090-04-17","","姻亲·配偶","","","4"
"172832","11","丁娜","F","1092-10-23","","姻亲·配偶","","","4"
"172833","11","丁桂香","F","1096-05-13","","姻亲·配偶","","","4"
"172834","11","丁瑜","F","1093-10-12","","姻亲·配偶","","","4"
"172835","11","丁桂荣","F","1094-09-15","","姻亲·配偶","","","4"
"172836","11","丁玲","F","1093-06-28","","姻亲·配偶","","","4"
"172837","11","丁娜","F","1111-05-01","","姻亲·配偶","","","4"
"172838","11","丁秀珍","F","1105-09-19","","姻亲·配偶","","","4"
"172839","11","丁倩","F","1113-08-15","","姻亲·配偶","","","4"
"172840","11","丁玉兰","F","1082-03-25","","姻亲·配偶","","","4"
"172841","11","丁艳","F","1116-11-09","","姻亲·配偶","","","4"
"172842","11","丁萍","F","1109-07-18","","姻亲·配偶","","","4"
"172843","11","丁洁","F","1104-12-13","","姻亲·配偶","","","4"
"172844","11","丁秀珍","F","1094-09-26","","姻亲·配偶","","","4"
"172845","11","丁洁","F","1101-10-20","","姻亲·配偶","","","4"
"172846","11","丁桂珍","F","1108-07-12","","姻亲·配偶","","","4"
"172847","11","丁霞","F","1106-07-12","","姻亲·配偶","","","4"
"172848","11","丁秀华","F","1090-09-25","","姻亲·配偶","","","4"
"172849","11","丁冬梅","F","1110-06-30","","姻亲·配偶","","","4"
"172850","11","丁桂香","F","1123-11-14","","姻亲·配偶","","","4"
"172851","11","丁燕","F","1112-09-02","","姻亲·配偶","","","4"
"172852","11","丁莹","F","1101-08-01","","姻亲·配偶","","","4"
"172853","11","丁霞","F","1104-09-22","","姻亲·配偶","","","4"
"172854","11","丁秀云","F","1102-07-26","","姻亲·配偶","","","4"
"172855","11","丁琳","F","1117-08-20","","姻亲·配偶","","","4"
"172856","11","丁丽娟","F","1110-06-02","","姻亲·配偶","","","4"
"172857","11","丁柳","F","1109-10-15","","姻亲·配偶","","","4"
"172858","11","丁玉华","F","1127-01-29","","姻亲·配偶","","","4"
"172859","11","丁晶","F","1111-02-13","","姻亲·配偶","","","4"
"172860","11","丁娜","F","1112-04-30","","姻亲·配偶","","","4"
"172861","11","丁柳","F","1109-10-03","","姻亲·配偶","","","4"
"172862","11","丁玉","F","1107-04-24","","姻亲·配偶","","","4"
"172863","11","丁晶","F","1103-05-16","","姻亲·配偶","","","4"
"172864","11","丁玉英","F","1106-02-13","","姻亲·配偶","","","4"
"172865","11","丁晶","F","1109-02-17","","姻亲·配偶","","","4"
"172866","11","丁玲","F","1087-01-10","","姻亲·配偶","","","4"
"172867","11","丁欣","F","1092-11-10","","姻亲·配偶","","","4"
"172868","11","丁丹","F","1100-10-06","","姻亲·配偶","","","4"
"172869","11","丁桂兰","F","1123-09-14","","姻亲·配偶","","","4"
"172870","11","丁红","F","1110-02-12","","姻亲·配偶","","","4"
"172871","11","丁玉兰","F","1120-08-29","","姻亲·配偶","","","4"
"172872","11","丁柳","F","1108-07-11","","姻亲·配偶","","","4"
"172873","11","丁凤英","F","1124-07-30","","姻亲·配偶","","","4"
"172874","11","丁桂香","F","1138-04-20","","姻亲·配偶","","","4"
"172875","11","丁红","F","1121-08-21","","姻亲·配偶","","","4"
"172876","11","丁红","F","1117-06-18","","姻亲·配偶","","","4"
"172877","11","丁慧","F","1121-08-27","","姻亲·配偶","","","4"
"172878","11","丁建华","M","1131-02-27","","姻亲·配偶","","","4"
"172879","11","丁林","M","1146-06-14","","姻亲·配偶","","","4"
"172880","11","丁涛","M","1127-05-20","","姻亲·配偶","","","4"
"172881","11","丁波","M","1132-11-28","","姻亲·配偶","","","4"
"172882","11","丁博","M","1125-03-11","","姻亲·配偶","","","4"
"172883","11","丁兵","M","1125-09-15","","姻亲·配偶","","","4"
"172884","11","丁鹏","M","1148-10-05","","姻亲·配偶","","","4"
"172885","11","丁晨","M","1143-10-18","","姻亲·配偶","","","4"
"172886","11","丁勇","M","1106-03-11","","姻亲·配偶","","","4"
"172887","11","丁华","M","1109-10-08","","姻亲·配偶","","","4"
"172888","11","丁勇","M","1110-08-22","","姻亲·配偶","","","4"
"172889","11","丁想","M","1106-08-25","","姻亲·配偶","","","4"
"172890","11","丁波","M","1110-04-19","","姻亲·配偶","","","4"
"172891","11","丁辉","M","1124-06-22","","姻亲·配偶","","","4"
"172892","11","丁杨","M","1117-03-05","","姻亲·配偶","","","4"
"172893","11","丁成","M","1124-08-26","","姻亲·配偶","","","4"
"172894","11","丁楠","M","1128-06-14","","姻亲·配偶","","","4"
"172895","11","丁帅","M","1109-05-29","","姻亲·配偶","","","4"
"172896","11","丁兵","M","1107-12-16","","姻亲·配偶","","","4"
"172897","11","丁晨","M","1119-12-08","","姻亲·配偶","","","4"
"172898","11","丁波","M","1105-11-24","","姻亲·配偶","","","4"
"172899","11","丁军","M","1130-09-08","","姻亲·配偶","","","4"
"172900","11","丁平","M","1112-03-27","","姻亲·配偶","","","4"
"172901","11","丁浩","M","1126-09-10","","姻亲·配偶","","","4"
"172902","11","丁红霞","M","1111-12-19","","姻亲·配偶","","","4"
"172903","11","丁明","M","1115-12-20","","姻亲·配偶","","","4"
"172904","11","丁志强","M","1121-08-31","","姻亲·配偶","","","4"
"172905","11","丁宇","M","1118-08-29","","姻亲·配偶","","","4"
"172906","11","丁岩","M","1118-04-22","","姻亲·配偶","","","4"
"172907","11","丁波","M","1138-09-15","","姻亲·配偶","","","4"
"172908","11","丁瑞","M","1134-11-26","","姻亲·配偶","","","4"
"172909","11","丁明","M","1118-09-17","","姻亲·配偶","","","4"
"172910","11","丁超","M","1121-06-19","","姻亲·配偶","","","4"
"172911","11","丁波","M","1124-02-27","","姻亲·配偶","","","4"
"172912","11","丁平","M","1104-08-19","","姻亲·配偶","","","4"
"172913","11","丁佳","M","1107-05-20","","姻亲·配偶","","","4"
"172914","11","丁宇","M","1106-09-04","","姻亲·配偶","","","4"
"172915","11","丁帅","M","1105-04-29","","姻亲·配偶","","","4"
"172916","11","丁红霞","M","1113-08-15","","姻亲·配偶","","","4"
"172917","11","丁建","M","1109-01-01","","姻亲·配偶","","","4"
"172918","11","丁明","M","1096-08-19","","姻亲·配偶","","","4"
"172919","11","丁东","M","1111-12-25","","姻亲·配偶","","","4"
"172920","11","丁杨","M","1103-10-02","","姻亲·配偶","","","4"
"172921","11","丁峰","M","1110-05-24","","姻亲·配偶","","","4"
"172922","11","丁旭","M","1111-05-04","","姻亲·配偶","","","4"
"172923","11","丁想","M","1093-09-26","","姻亲·配偶","","","4"
"172924","11","丁平","M","1115-02-07","","姻亲·配偶","","","4"
"172925","11","丁东","M","1090-07-06","","姻亲·配偶","","","4"
"172926","11","丁楠","M","1123-12-17","","姻亲·配偶","","","4"
"172927","11","丁明","M","1110-01-14","","姻亲·配偶","","","4"
"172928","11","丁林","M","1123-01-29","","姻亲·配偶","","","4"
"172929","11","丁欢","M","1114-10-26","","姻亲·配偶","","","4"
"172930","11","丁强","M","1119-07-26","","姻亲·配偶","","","4"
"172931","11","丁辉","M","1118-01-26","","姻亲·配偶","","","4"
"172932","11","丁鹏","M","1123-01-21","","姻亲·配偶","","","4"
"172933","11","丁帅","M","1121-07-24","","姻亲·配偶","","","4"
"172934","11","丁瑞","M","1124-01-07","","姻亲·配偶","","","4"
"172935","11","丁帆","M","1130-08-16","","姻亲·配偶","","","4"
"172936","11","丁亮","M","1121-01-31","","姻亲·配偶","","","4"
"172937","11","丁楠","M","1104-07-22","","姻亲·配偶","","","4"
"172938","11","丁欢","M","1109-04-08","","姻亲·配偶","","","4"
"172939","11","丁华","M","1096-08-25","","姻亲·配偶","","","4"
"172940","11","丁帆","M","1112-07-28","","姻亲·配偶","","","4"
"172941","11","丁帅","M","1117-12-28","","姻亲·配偶","","","4"
"172942","11","丁军","M","1087-05-16","","姻亲·配偶","","","4"
"172943","11","丁彬","M","1105-12-31","","姻亲·配偶","","","4"
"172944","11","丁鹏","M","1074-09-16","","姻亲·配偶","","","4"
"172945","11","丁楠","M","1081-03-25","","姻亲·配偶","","","4"
"172946","11","丁建","M","1106-01-28","","姻亲·配偶","","","4"
"172947","11","丁建军","M","1103-12-07","","姻亲·配偶","","","4"
"172948","11","丁强","M","1104-07-15","","姻亲·配偶","","","4"
"172949","11","丁坤","M","1100-09-23","","姻亲·配偶","","","4"
"172950","11","丁凯","M","1105-05-21","","姻亲·配偶","","","4"
"172951","11","丁宇","M","1103-04-09","","姻亲·配偶","","","4"
"172952","11","丁峰","M","1105-09-07","","姻亲·配偶","","","4"
"172953","11","丁建国","M","1107-02-17","","姻亲·配偶","","","4"
"172954","11","丁杨","M","1105-05-22","","姻亲·配偶","","","4"
"172955","11","丁勇","M","1102-07-22","","姻亲·配偶","","","4"
"172956","11","丁平","M","1118-01-25","","姻亲·配偶","","","4"
"172957","11","丁涛","M","1115-03-07","","姻亲·配偶","","","4"
"172958","11","丁辉","M","1101-10-21","","姻亲·配偶","","","4"
"172959","11","丁平","M","1112-07-14","","姻亲·配偶","","","4"
"172960","11","丁凯","M","1094-11-08","","姻亲·配偶","","","4"
"172961","11","丁兵","M","1102-06-23","","姻亲·配偶","","","4"
"172962","11","丁建","M","1107-08-29","","姻亲·配偶","","","4"
"172963","11","丁鑫","M","1096-07-02","","姻亲·配偶","","","4"
"172964","11","丁帆","M","1112-05-21","","姻亲·配偶","","","4"
"172965","11","丁佳","M","1094-11-12","","姻亲·配偶","","","4"
"172966","11","丁军","M","1102-01-23","","姻亲·配偶","","","4"
"172967","11","丁辉","M","1130-03-27","","姻亲·配偶","","","4"
"172968","11","丁刚","M","1107-01-30","","姻亲·配偶","","","4"
"172969","11","丁磊","M","1109-03-14","","姻亲·配偶","","","4"
"172970","11","丁健","M","1103-06-28","","姻亲·配偶","","","4"
"172971","11","丁佳","M","1087-06-04","","姻亲·配偶","","","4"
"172972","11","丁阳","M","1103-11-11","","姻亲·配偶","","","4"
"172973","11","丁辉","M","1099-09-19","","姻亲·配偶","","","4"
"172974","11","丁涛","M","1106-10-09","","姻亲·配偶","","","4"
"172975","11","丁建","M","1121-10-20","","姻亲·配偶","","","4"
"172976","11","丁建军","M","1113-12-02","","姻亲·配偶","","","4"
"172977","11","丁俊","M","1098-07-03","","姻亲·配偶","","","4"
"172978","11","丁坤","M","1122-10-23","","姻亲·配偶","","","4"
