"member_id","tree_id","full_name","gender","birth_date","death_date","biography","father_member_id","mother_member_id","generation"
"151379","8","江霞","F","1090-12-30","","姻亲·配偶","","","4"
"151380","8","江小红","F","1105-02-13","","姻亲·配偶","","","4"
"151381","8","江玉兰","F","1085-04-17","","姻亲·配偶","","","4"
"151382","8","江欣","F","1102-05-16","","姻亲·配偶","","","4"
"151383","8","江璐","F","1101-10-06","","姻亲·配偶","","","4"
"151384","8","江秀云","F","1096-06-27","","姻亲·配偶","","","4"
"151385","8","江娜","F","1095-04-25","","姻亲·配偶","","","4"
"151386","8","江敏","F","1112-10-12","","姻亲·配偶","","","4"
"151387","8","江萍","F","1110-05-19","","姻亲·配偶","","","4"
"151388","8","江桂香","F","1089-10-16","","姻亲·配偶","","","4"
"151389","8","江秀芳","F","1074-10-14","","姻亲·配偶","","","4"
"151390","8","江畅","F","1085-12-14","","姻亲·配偶","","","4"
"151391","8","江淑英","F","1083-11-13","","姻亲·配偶","","","4"
"151392","8","江瑜","F","1086-12-12","","姻亲·配偶","","","4"
"151393","8","江莉","F","1075-07-24","","姻亲·配偶","","","4"
"151394","8","江荣","F","1108-07-28","","姻亲·配偶","","","4"
"151395","8","江秀芳","F","1108-08-24","","姻亲·配偶","","","4"
"151396","8","江瑜","F","1106-07-27","","姻亲·配偶","","","4"
"151397","8","江云","F","1095-01-07","","姻亲·配偶","","","4"
"151398","8","江柳","F","1105-02-26","","姻亲·配偶","","","4"
"151399","8","江洁","F","1081-11-05","","姻亲·配偶","","","4"
"151400","8","江璐","F","1079-11-25","","姻亲·配偶","","","4"
"151401","8","江娜","F","1056-02-05","","姻亲·配偶","","","4"
"151402","8","江桂芳","F","1062-06-01","","姻亲·配偶","","","4"
"151403","8","江洁","F","1083-07-17","","姻亲·配偶","","","4"
"151404","8","江芳","F","1081-12-21","","姻亲·配偶","","","4"
"151405","8","江桂兰","F","1079-10-26","","姻亲·配偶","","","4"
"151406","8","江晶","F","1059-07-23","","姻亲·配偶","","","4"
"151407","8","江婷婷","F","1070-09-07","","姻亲·配偶","","","4"
"151408","8","江梅","F","1063-10-16","","姻亲·配偶","","","4"
"151409","8","江洁","F","1073-04-13","","姻亲·配偶","","","4"
"151410","8","江淑英","F","1082-09-06","","姻亲·配偶","","","4"
"151411","8","江莉","F","1087-09-30","","姻亲·配偶","","","4"
"151412","8","江淑华","F","1090-02-15","","姻亲·配偶","","","4"
"151413","8","江雪梅","F","1086-12-31","","姻亲·配偶","","","4"
"151414","8","江红","F","1103-07-27","","姻亲·配偶","","","4"
"151415","8","江璐","F","1084-05-15","","姻亲·配偶","","","4"
"151416","8","江春梅","F","1090-07-03","","姻亲·配偶","","","4"
"151417","8","江桂兰","F","1085-11-03","","姻亲·配偶","","","4"
"151418","8","江桂荣","F","1072-05-14","","姻亲·配偶","","","4"
"151419","8","江丽华","F","1101-12-29","","姻亲·配偶","","","4"
"151420","8","江桂芝","F","1088-01-18","","姻亲·配偶","","","4"
"151421","8","江桂兰","F","1108-01-17","","姻亲·配偶","","","4"
"151422","8","江玉华","F","1093-11-16","","姻亲·配偶","","","4"
"151423","8","江海燕","F","1078-12-24","","姻亲·配偶","","","4"
"151424","8","江秀梅","F","1080-10-09","","姻亲·配偶","","","4"
"151425","8","江春梅","F","1094-09-28","","姻亲·配偶","","","4"
"151426","8","江玉珍","F","1070-10-31","","姻亲·配偶","","","4"
"151427","8","江婷","F","1059-01-02","","姻亲·配偶","","","4"
"151428","8","江艳","F","1060-07-19","","姻亲·配偶","","","4"
"151429","8","江婷婷","F","1066-04-20","","姻亲·配偶","","","4"
"151430","8","江玉珍","F","1070-04-10","","姻亲·配偶","","","4"
"151431","8","江玉梅","F","1081-08-23","","姻亲·配偶","","","4"
"151432","8","江秀兰","F","1079-03-05","","姻亲·配偶","","","4"
"151433","8","江丹丹","F","1098-03-11","","姻亲·配偶","","","4"
"151434","8","江云","F","1091-11-10","","姻亲·配偶","","","4"
"151435","8","江丹丹","F","1078-02-27","","姻亲·配偶","","","4"
"151436","8","江娜","F","1086-03-06","","姻亲·配偶","","","4"
"151437","8","江丹丹","F","1096-05-27","","姻亲·配偶","","","4"
"151438","8","江玉","F","1076-08-12","","姻亲·配偶","","","4"
"151439","8","江秀华","F","1063-05-04","","姻亲·配偶","","","4"
"151440","8","江秀梅","F","1060-01-14","","姻亲·配偶","","","4"
"151441","8","江红","F","1057-03-07","","姻亲·配偶","","","4"
"151442","8","江畅","F","1046-10-01","","姻亲·配偶","","","4"
"151443","8","江金凤","F","1054-03-14","","姻亲·配偶","","","4"
"151444","8","江云","F","1067-10-04","","姻亲·配偶","","","4"
"151445","8","江秀华","F","1067-07-08","","姻亲·配偶","","","4"
"151446","8","江兰英","F","1055-10-14","","姻亲·配偶","","","4"
"151447","8","江桂花","F","1086-03-10","","姻亲·配偶","","","4"
"151448","8","江芳","F","1065-12-19","","姻亲·配偶","","","4"
"151449","8","江玉梅","F","1069-08-07","","姻亲·配偶","","","4"
"151450","8","江雪","F","1065-08-12","","姻亲·配偶","","","4"
"151451","8","江红","F","1073-11-24","","姻亲·配偶","","","4"
"151452","8","江玉英","F","1082-03-10","","姻亲·配偶","","","4"
"151453","8","江桂荣","F","1067-01-07","","姻亲·配偶","","","4"
"151454","8","江秀英","F","1074-09-27","","姻亲·配偶","","","4"
"151455","8","江小红","F","1072-09-15","","姻亲·配偶","","","4"
"151456","8","江雪","F","1084-07-06","","姻亲·配偶","","","4"
"151457","8","江秀云","F","1078-11-03","","姻亲·配偶","","","4"
"151458","8","江桂兰","F","1102-10-24","","姻亲·配偶","","","4"
"151459","8","江玉珍","F","1100-03-04","","姻亲·配偶","","","4"
"151460","8","江凤英","F","1085-07-24","","姻亲·配偶","","","4"
"151461","8","江冬梅","F","1101-11-11","","姻亲·配偶","","","4"
"151462","8","江霞","F","1094-10-12","","姻亲·配偶","","","4"
"151463","8","江秀芳","F","1079-01-05","","姻亲·配偶","","","4"
"151464","8","江玉珍","F","1077-12-26","","姻亲·配偶","","","4"
"151465","8","江海燕","F","1083-12-12","","姻亲·配偶","","","4"
"151466","8","江红梅","F","1080-06-11","","姻亲·配偶","","","4"
"151467","8","江红","F","1100-07-09","","姻亲·配偶","","","4"
"151468","8","江瑜","F","1092-07-18","","姻亲·配偶","","","4"
"151469","8","江梅","F","1088-12-23","","姻亲·配偶","","","4"
"151470","8","江秀云","F","1079-04-16","","姻亲·配偶","","","4"
"151471","8","江桂花","F","1080-08-18","","姻亲·配偶","","","4"
"151472","8","江小红","F","1092-02-01","","姻亲·配偶","","","4"
"151473","8","江玉兰","F","1058-03-07","","姻亲·配偶","","","4"
"151474","8","江桂香","F","1070-09-28","","姻亲·配偶","","","4"
"151475","8","江玉梅","F","1076-01-04","","姻亲·配偶","","","4"
"151476","8","江莹","F","1085-01-28","","姻亲·配偶","","","4"
"151477","8","江小红","F","1075-05-11","","姻亲·配偶","","","4"
"151478","8","江桂荣","F","1073-12-18","","姻亲·配偶","","","4"
"151479","8","江慧","F","1076-07-15","","姻亲·配偶","","","4"
"151480","8","江淑兰","F","1060-06-10","","姻亲·配偶","","","4"
"151481","8","江晶","F","1049-10-27","","姻亲·配偶","","","4"
"151482","8","江芳","F","1051-12-23","","姻亲·配偶","","","4"
"151483","8","江凤兰","F","1058-10-26","","姻亲·配偶","","","4"
"151484","8","江玉兰","F","1062-08-03","","姻亲·配偶","","","4"
"151485","8","江婷","F","1068-12-27","","姻亲·配偶","","","4"
"151486","8","江秀兰","F","1049-07-02","","姻亲·配偶","","","4"
"151487","8","江琴","F","1093-10-08","","姻亲·配偶","","","4"
"151488","8","江艳","F","1089-06-02","","姻亲·配偶","","","4"
"151489","8","江秀兰","F","1089-06-20","","姻亲·配偶","","","4"
"151490","8","江秀华","F","1076-06-21","","姻亲·配偶","","","4"
"151491","8","江淑珍","F","1070-08-25","","姻亲·配偶","","","4"
"151492","8","江凤兰","F","1083-03-24","","姻亲·配偶","","","4"
"151493","8","江秀英","F","1066-07-13","","姻亲·配偶","","","4"
"151494","8","江玉梅","F","1062-02-09","","姻亲·配偶","","","4"
"151495","8","江柳","F","1076-12-29","","姻亲·配偶","","","4"
"151496","8","江燕","F","1044-01-07","","姻亲·配偶","","","4"
"151497","8","江凤兰","F","1056-02-12","","姻亲·配偶","","","4"
"151498","8","江红霞","M","1085-01-31","","姻亲·配偶","","","4"
"151499","8","江彬","M","1107-09-19","","姻亲·配偶","","","4"
"151500","8","江俊","M","1084-08-08","","姻亲·配偶","","","4"
"151501","8","江帆","M","1104-04-20","","姻亲·配偶","","","4"
"151502","8","江俊","M","1115-07-23","","姻亲·配偶","","","4"
"151503","8","江杰","M","1109-03-14","","姻亲·配偶","","","4"
"151504","8","江平","M","1113-11-15","","姻亲·配偶","","","4"
"151505","8","江欢","M","1109-02-06","","姻亲·配偶","","","4"
"151506","8","江成","M","1108-09-07","","姻亲·配偶","","","4"
"151507","8","江波","M","1099-12-20","","姻亲·配偶","","","4"
"151508","8","江兵","M","1094-01-05","","姻亲·配偶","","","4"
"151509","8","江建华","M","1101-07-11","","姻亲·配偶","","","4"
"151510","8","江军","M","1091-02-24","","姻亲·配偶","","","4"
"151511","8","江明","M","1100-04-14","","姻亲·配偶","","","4"
"151512","8","江明","M","1086-03-30","","姻亲·配偶","","","4"
"151513","8","江俊","M","1103-10-04","","姻亲·配偶","","","4"
"151514","8","江建平","M","1095-02-05","","姻亲·配偶","","","4"
"151515","8","江东","M","1105-10-11","","姻亲·配偶","","","4"
"151516","8","江想","M","1093-03-18","","姻亲·配偶","","","4"
"151517","8","江建军","M","1071-02-22","","姻亲·配偶","","","4"
"151518","8","江斌","M","1078-10-20","","姻亲·配偶","","","4"
"151519","8","江辉","M","1083-12-13","","姻亲·配偶","","","4"
"151520","8","江文","M","1082-08-26","","姻亲·配偶","","","4"
"151521","8","江建国","M","1076-02-04","","姻亲·配偶","","","4"
"151522","8","江斌","M","1072-05-29","","姻亲·配偶","","","4"
"151523","8","江建军","M","1085-11-17","","姻亲·配偶","","","4"
"151524","8","江俊","M","1092-03-14","","姻亲·配偶","","","4"
"151525","8","江凯","M","1104-05-09","","姻亲·配偶","","","4"
"151526","8","江建国","M","1085-07-18","","姻亲·配偶","","","4"
"151527","8","江刚","M","1086-08-02","","姻亲·配偶","","","4"
"151528","8","江林","M","1076-02-09","","姻亲·配偶","","","4"
"151529","8","江帅","M","1081-03-05","","姻亲·配偶","","","4"
"151530","8","江杰","M","1090-08-10","","姻亲·配偶","","","4"
"151531","8","江磊","M","1090-07-13","","姻亲·配偶","","","4"
"151532","8","江想","M","1071-02-23","","姻亲·配偶","","","4"
"151533","8","江亮","M","1096-04-06","","姻亲·配偶","","","4"
"151534","8","江晨","M","1089-06-12","","姻亲·配偶","","","4"
"151535","8","江欢","M","1081-05-30","","姻亲·配偶","","","4"
"151536","8","江雷","M","1091-12-19","","姻亲·配偶","","","4"
"151537","8","江阳","M","1078-01-07","","姻亲·配偶","","","4"
"151538","8","江洋","M","1076-07-08","","姻亲·配偶","","","4"
"151539","8","江明","M","1075-04-25","","姻亲·配偶","","","4"
"151540","8","江凯","M","1082-10-24","","姻亲·配偶","","","4"
"151541","8","江建军","M","1076-11-02","","姻亲·配偶","","","4"
"151542","8","江建国","M","1076-02-12","","姻亲·配偶","","","4"
"151543","8","江明","M","1076-08-03","","姻亲·配偶","","","4"
"151544","8","江强","M","1057-12-19","","姻亲·配偶","","","4"
"151545","8","江利","M","1080-01-04","","姻亲·配偶","","","4"
"151546","8","江建军","M","1068-08-21","","姻亲·配偶","","","4"
"151547","8","江红霞","M","1068-03-19","","姻亲·配偶","","","4"
"151548","8","江洋","M","1074-05-23","","姻亲·配偶","","","4"
"151549","8","江伟","M","1079-09-14","","姻亲·配偶","","","4"
"151550","8","江浩","M","1065-11-23","","姻亲·配偶","","","4"
"151551","8","江平","M","1066-11-04","","姻亲·配偶","","","4"
"151552","8","江东","M","1082-08-02","","姻亲·配偶","","","4"
"151553","8","江杰","M","1073-12-21","","姻亲·配偶","","","4"
"151554","8","江瑞","M","1083-12-13","","姻亲·配偶","","","4"
"151555","8","江东","M","1078-10-26","","姻亲·配偶","","","4"
"151556","8","江东","M","1079-12-25","","姻亲·配偶","","","4"
"151557","8","江帅","M","1089-08-22","","姻亲·配偶","","","4"
"151558","8","江彬","M","1089-02-06","","姻亲·配偶","","","4"
"151559","8","江红霞","M","1066-01-25","","姻亲·配偶","","","4"
"151560","8","江志强","M","1067-08-31","","姻亲·配偶","","","4"
"151561","8","江成","M","1065-11-11","","姻亲·配偶","","","4"
"151562","8","江磊","M","1051-11-20","","姻亲·配偶","","","4"
"151563","8","江建国","M","1074-06-02","","姻亲·配偶","","","4"
"151564","8","江志强","M","1062-06-11","","姻亲·配偶","","","4"
"151565","8","江宇","M","1053-07-11","","姻亲·配偶","","","4"
"151566","8","江坤","M","1067-06-24","","姻亲·配偶","","","4"
"151567","8","江岩","M","1075-07-03","","姻亲·配偶","","","4"
"151568","8","江波","M","1078-07-30","","姻亲·配偶","","","4"
"151569","8","江建平","M","1090-09-07","","姻亲·配偶","","","4"
"151570","8","江瑞","M","1072-02-25","","姻亲·配偶","","","4"
"151571","8","江健","M","1075-02-01","","姻亲·配偶","","","4"
"151572","8","江亮","M","1080-10-29","","姻亲·配偶","","","4"
"151573","8","江帆","M","1065-04-26","","姻亲·配偶","","","4"
"151574","8","江欢","M","1076-06-14","","姻亲·配偶","","","4"
"151575","8","江平","M","1070-11-17","","姻亲·配偶","","","4"
"151576","8","江东","M","1081-12-05","","姻亲·配偶","","","4"
"151577","8","江浩","M","1069-01-18","","姻亲·配偶","","","4"
"151578","8","江洋","M","1060-04-08","","姻亲·配偶","","","4"
"151579","8","江宇","M","1058-07-30","","姻亲·配偶","","","4"
"151580","8","江飞","M","1095-07-19","","姻亲·配偶","","","4"
"151581","8","江杨","M","1090-06-15","","姻亲·配偶","","","4"
"151582","8","江建平","M","1103-09-18","","姻亲·配偶","","","4"
"151583","8","江华","M","1096-11-15","","姻亲·配偶","","","4"
"151584","8","江波","M","1083-03-17","","姻亲·配偶","","","4"
"151585","8","江凯","M","1080-08-10","","姻亲·配偶","","","4"
"151586","8","江成","M","1088-10-22","","姻亲·配偶","","","4"
"151587","8","江坤","M","1083-05-22","","姻亲·配偶","","","4"
"151588","8","江建","M","1089-09-01","","姻亲·配偶","","","4"
